,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-07-01,2014.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,70.3,80.9,59.6,3.29,0.46
2014-08-01,2014.0,8.0,14.0,1.0,0.0,0.0,0.3333333333333333,25.0,-0.5000000000000004,-0.8660254037844384,73.8,83.3,64.3,5.19,2.74
2014-09-01,2014.0,9.0,20.0,14.0,1.0,0.0,5.0,55.0,-1.8369701987210294e-16,-1.0,64.7,76.4,53.1,4.11,1.81
2014-10-01,2014.0,10.0,1.0,20.0,14.0,1.0,11.666666666666666,3.0,0.5,-0.8660254037844386,54.3,64.7,44.0,4.33,2.76
2014-11-01,2014.0,11.0,0.0,1.0,20.0,14.0,11.666666666666666,1.0,0.8660254037844384,-0.5000000000000004,34.6,43.6,25.7,1.86,0.94
2014-12-01,2014.0,12.0,0.0,0.0,1.0,20.0,7.0,0.0,1.0,-2.4492935982947064e-16,33.9,39.8,27.9,1.9,0.13
2015-01-01,2015.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,25.7,33.8,17.6,1.5,-0.29
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.4,28.9,9.8,1.43,-0.37
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.3,48.9,27.7,2.35,-0.72
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,54.3,66.3,42.3,3.41,-0.66
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,64.9,75.3,54.5,5.39,1.04
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,71.7,81.0,62.5,9.44,6.41
2015-07-01,2015.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,74.2,83.6,64.8,5.21,2.32
2015-08-01,2015.0,8.0,26.0,1.0,0.0,0.0,0.3333333333333333,14.0,-0.5000000000000004,-0.8660254037844384,71.9,82.4,61.3,3.02,0.36
2015-09-01,2015.0,9.0,20.0,26.0,1.0,0.0,9.0,20.0,-1.8369701987210294e-16,-1.0,70.4,82.0,58.8,3.42,0.16
2015-10-01,2015.0,10.0,3.0,20.0,26.0,1.0,15.666666666666666,1.0,0.5,-0.8660254037844386,56.0,67.5,44.6,1.44,-1.31
2015-11-01,2015.0,11.0,1.0,3.0,20.0,26.0,16.333333333333332,0.0,0.8660254037844384,-0.5000000000000004,46.6,56.4,36.8,5.52,2.77
2015-12-01,2015.0,12.0,0.0,1.0,3.0,20.0,8.0,0.0,1.0,-2.4492935982947064e-16,41.1,48.3,33.9,6.67,5.26
2016-01-01,2016.0,1.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,26.9,34.8,19.0,0.86,-1.11
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,33.8,42.3,25.4,1.31,-0.63
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,47.3,57.0,37.6,3.35,-0.49
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,53.0,64.4,41.6,3.3,-0.61
2016-05-01,2016.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.0,72.6,51.5,4.34,0.33
2016-06-01,2016.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,74.8,86.2,63.3,3.13,-1.48
2016-07-01,2016.0,7.0,5.0,0.0,1.0,0.0,0.3333333333333333,1.0,-0.8660254037844388,-0.4999999999999998,75.6,84.9,66.4,6.9,3.78
2016-08-01,2016.0,8.0,49.0,5.0,0.0,1.0,2.0,26.0,-0.5000000000000004,-0.8660254037844384,75.7,84.8,66.5,6.77,4.46
2016-09-01,2016.0,9.0,37.0,49.0,5.0,0.0,18.0,20.0,-1.8369701987210294e-16,-1.0,70.8,81.6,60.1,3.42,0.53
2016-10-01,2016.0,10.0,5.0,37.0,49.0,5.0,30.33333333333333,3.0,0.5,-0.8660254037844386,59.9,70.6,49.2,2.38,-0.21
2016-11-01,2016.0,11.0,0.0,5.0,37.0,49.0,30.33333333333333,1.0,0.8660254037844384,-0.5000000000000004,48.1,58.4,37.7,2.59,0.18
2016-12-01,2016.0,12.0,1.0,0.0,5.0,37.0,14.0,0.0,1.0,-2.4492935982947064e-16,28.9,36.1,21.8,1.4,-0.39
2017-01-01,2017.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,0.8660254037844387,0.4999999999999999,32.1,39.4,24.9,2.13,0.52
2017-02-01,2017.0,2.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,41.1,52.0,30.2,0.73,-2.11
2017-03-01,2017.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,43.2,52.9,33.5,3.56,0.33
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,56.5,67.4,45.5,6.88,3.13
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,61.9,72.5,51.3,5.17,1.25
2017-06-01,2017.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.7,84.5,61.0,3.19,-1.09
2017-07-01,2017.0,7.0,4.0,1.0,0.0,0.0,0.3333333333333333,5.0,-0.8660254037844388,-0.4999999999999998,76.1,86.8,65.4,4.81,1.26
2017-08-01,2017.0,8.0,40.0,4.0,1.0,0.0,1.6666666666666667,49.0,-0.5000000000000004,-0.8660254037844384,70.5,81.6,59.5,2.4,-0.82
2017-09-01,2017.0,9.0,19.0,40.0,4.0,1.0,15.0,37.0,-1.8369701987210294e-16,-1.0,68.8,81.7,55.9,0.83,-3.3
2017-10-01,2017.0,10.0,7.0,19.0,40.0,4.0,21.0,5.0,0.5,-0.8660254037844386,58.1,68.2,48.0,5.0,1.77
2017-11-01,2017.0,11.0,1.0,7.0,19.0,40.0,22.0,0.0,0.8660254037844384,-0.5000000000000004,41.9,51.8,32.1,2.26,-0.69
2017-12-01,2017.0,12.0,0.0,1.0,7.0,19.0,9.0,1.0,1.0,-2.4492935982947064e-16,29.8,38.8,20.8,0.84,-1.85
2018-01-01,2018.0,1.0,0.0,0.0,1.0,7.0,2.6666666666666665,0.0,0.8660254037844387,0.4999999999999999,24.1,33.5,14.6,1.3,-0.9
2018-02-01,2018.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,31.8,41.5,22.0,4.88,4.72
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.2,48.4,30.0,3.91,1.27
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.8,56.2,33.3,2.42,-0.55
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,70.7,82.4,59.0,3.8,-1.61
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,74.9,85.1,64.6,6.29,2.06
2018-07-01,2018.0,7.0,8.0,0.0,0.0,0.0,0.0,4.0,-0.8660254037844388,-0.4999999999999998,75.0,85.3,64.7,3.44,0.0
2018-08-01,2018.0,8.0,77.0,8.0,0.0,0.0,2.6666666666666665,40.0,-0.5000000000000004,-0.8660254037844384,74.7,84.8,64.6,4.91,1.94
2018-09-01,2018.0,9.0,37.0,77.0,8.0,0.0,28.33333333333333,19.0,-1.8369701987210294e-16,-1.0,70.3,81.1,59.6,4.9,1.72
2018-10-01,2018.0,10.0,4.0,37.0,77.0,8.0,40.66666666666666,7.0,0.5,-0.8660254037844386,54.2,64.6,43.7,3.68,1.66
2018-11-01,2018.0,11.0,0.0,4.0,37.0,77.0,39.333333333333336,1.0,0.8660254037844384,-0.5000000000000004,35.6,42.6,28.5,3.01,1.99
2018-12-01,2018.0,12.0,0.0,0.0,4.0,37.0,13.666666666666666,0.0,1.0,-2.4492935982947064e-16,34.4,42.3,26.6,3.25,1.69
2019-01-01,2019.0,1.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,25.4,33.4,17.5,3.31,2.03
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,29.3,37.7,20.8,3.21,2.26
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,37.3,46.8,27.9,4.06,1.66
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,52.5,63.4,41.7,4.58,0.99
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.5,72.4,52.6,8.16,4.43
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.9,81.0,60.8,5.16,1.49
2019-07-01,2019.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,-0.8660254037844388,-0.4999999999999998,77.4,87.5,67.2,3.05,-0.74
2019-08-01,2019.0,8.0,8.0,2.0,0.0,0.0,0.6666666666666666,77.0,-0.5000000000000004,-0.8660254037844384,72.8,83.2,62.5,4.05,1.02
2019-09-01,2019.0,9.0,9.0,8.0,2.0,0.0,3.333333333333333,37.0,-1.8369701987210294e-16,-1.0,71.6,82.0,61.1,5.0,1.52
2019-10-01,2019.0,10.0,3.0,9.0,8.0,2.0,6.333333333333333,4.0,0.5,-0.8660254037844386,53.7,64.3,43.0,5.0,3.11
2019-11-01,2019.0,11.0,0.0,3.0,9.0,8.0,6.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,36.2,45.1,27.2,2.4,1.47
2019-12-01,2019.0,12.0,0.0,0.0,3.0,9.0,4.0,0.0,1.0,-2.4492935982947064e-16,35.6,44.8,26.6,1.88,0.01
2020-01-01,2020.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.8660254037844387,0.4999999999999999,31.8,38.6,25.0,4.36,3.38
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.9,39.8,24.0,2.01,0.49
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,44.4,53.2,35.6,3.95,0.7
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.6,61.0,38.3,4.32,1.08
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,60.6,70.2,50.9,5.28,1.56
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,73.6,85.0,62.3,3.61,-0.74
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,77.3,87.2,67.3,5.61,2.14
2020-08-01,2020.0,8.0,15.0,0.0,0.0,0.0,0.0,8.0,-0.5000000000000004,-0.8660254037844384,72.8,83.7,61.9,1.91,-1.58
2020-09-01,2020.0,9.0,21.0,15.0,0.0,0.0,5.0,9.0,-1.8369701987210294e-16,-1.0,65.6,76.6,54.6,3.26,-0.02
2020-10-01,2020.0,10.0,0.0,21.0,15.0,0.0,12.0,3.0,0.5,-0.8660254037844386,52.0,63.2,40.8,2.97,0.44
2020-11-01,2020.0,11.0,0.0,0.0,21.0,15.0,12.0,0.0,0.8660254037844384,-0.5000000000000004,47.1,57.7,36.4,2.95,-0.35
2020-12-01,2020.0,12.0,0.0,0.0,0.0,21.0,7.0,0.0,1.0,-2.4492935982947064e-16,33.0,41.8,24.3,1.71,-0.72
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,29.5,35.6,23.3,2.46,0.94
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.8,28.7,12.8,1.67,-0.02
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,46.2,56.8,35.6,3.97,0.49
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,52.5,63.7,41.4,3.04,-0.84
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.1,71.5,50.7,4.31,0.43
2021-06-01,2021.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,74.1,84.7,63.6,5.17,1.02
2021-07-01,2021.0,7.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844388,-0.4999999999999998,74.6,83.9,65.3,4.97,1.96
2021-08-01,2021.0,8.0,13.0,1.0,1.0,0.0,0.6666666666666666,15.0,-0.5000000000000004,-0.8660254037844384,75.6,86.0,65.1,3.73,0.74
2021-09-01,2021.0,9.0,28.0,13.0,1.0,1.0,5.0,21.0,-1.8369701987210294e-16,-1.0,69.6,81.7,57.5,2.29,-1.22
2021-10-01,2021.0,10.0,6.0,28.0,13.0,1.0,14.0,0.0,0.5,-0.8660254037844386,60.2,69.3,51.1,6.02,3.27
2021-11-01,2021.0,11.0,0.0,6.0,28.0,13.0,15.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,40.9,51.3,30.5,0.86,-0.88
2021-12-01,2021.0,12.0,0.0,0.0,6.0,28.0,11.333333333333334,0.0,1.0,-2.4492935982947064e-16,40.2,49.7,30.6,2.52,0.39
2022-01-01,2022.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.8660254037844387,0.4999999999999999,22.2,31.8,12.6,1.05,-0.87
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,28.0,37.8,18.0,3.13,2.14
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,43.1,53.6,32.6,4.35,1.4
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.6,59.9,39.4,3.55,0.17
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,65.3,75.6,55.1,4.09,-0.44
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,73.5,85.2,61.8,2.72,-1.77
2022-07-01,2022.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,75.8,85.7,65.8,5.28,1.73
2022-08-01,2022.0,8.0,14.0,1.0,0.0,0.0,0.3333333333333333,13.0,-0.5000000000000004,-0.8660254037844384,73.6,83.9,63.4,4.07,0.9
2022-09-01,2022.0,9.0,8.0,14.0,1.0,0.0,5.0,28.0,-1.8369701987210294e-16,-1.0,67.0,78.2,55.8,2.54,-0.86
2022-10-01,2022.0,10.0,0.0,8.0,14.0,1.0,7.666666666666667,6.0,0.5,-0.8660254037844386,53.3,66.4,40.2,2.22,-0.52
2022-11-01,2022.0,11.0,0.0,0.0,8.0,14.0,7.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,43.0,53.3,32.7,1.82,-1.55
2022-12-01,2022.0,12.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,30.3,38.1,22.5,2.39,-0.52
2023-01-01,,,,,,,,,,,34.4,41.1,27.7,2.58,0.82
2023-02-01,,,,,,,,,,,36.3,46.7,25.9,2.83,1.44
2023-03-01,,,,,,,,,,,41.0,50.3,31.7,4.17,1.41
