,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-06-01,2014.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,80.6,91.4,69.8,3.01,-1.18
2014-07-01,2014.0,7.0,51.0,3.0,0.0,0.0,1.0,7.0,-0.8660254037844388,-0.4999999999999998,81.7,93.1,70.3,2.58,-0.61
2014-08-01,2014.0,8.0,112.0,51.0,3.0,0.0,18.0,39.0,-0.5000000000000004,-0.8660254037844384,82.6,94.7,70.6,1.73,-1.46
2014-09-01,2014.0,9.0,68.0,112.0,51.0,3.0,55.333333333333336,37.0,-1.8369701987210294e-16,-1.0,76.4,86.6,66.2,3.59,0.44
2014-10-01,2014.0,10.0,12.0,68.0,112.0,51.0,77.0,25.0,0.5,-0.8660254037844386,69.6,82.8,56.4,1.76,-1.44
2014-11-01,2014.0,11.0,5.0,12.0,68.0,112.0,64.0,2.0,0.8660254037844384,-0.5000000000000004,51.5,63.6,39.4,2.83,1.77
2014-12-01,2014.0,12.0,1.0,5.0,12.0,68.0,28.33333333333333,1.0,1.0,-2.4492935982947064e-16,50.7,60.5,40.9,1.22,-0.93
2015-01-01,2015.0,1.0,0.0,1.0,5.0,12.0,6.0,0.0,0.8660254037844387,0.4999999999999999,44.0,54.6,33.3,2.67,1.62
2015-02-01,2015.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5000000000000001,0.8660254037844386,48.2,60.4,36.1,1.09,-0.45
2015-03-01,2015.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,56.2,67.4,45.0,3.47,3.06
2015-04-01,2015.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,66.6,78.1,55.0,3.96,2.6
2015-05-01,2015.0,5.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,71.6,81.9,61.3,9.05,8.33
2015-06-01,2015.0,6.0,3.0,1.0,1.0,0.0,0.6666666666666666,3.0,-1.0,1.2246467991473532e-16,79.3,89.9,68.6,3.72,2.62
2015-07-01,2015.0,7.0,21.0,3.0,1.0,1.0,1.6666666666666667,51.0,-0.8660254037844388,-0.4999999999999998,83.2,94.5,71.9,1.85,1.68
2015-08-01,2015.0,8.0,91.0,21.0,3.0,1.0,8.333333333333334,112.0,-0.5000000000000004,-0.8660254037844384,83.3,96.1,70.5,1.43,-1.32
2015-09-01,2015.0,9.0,63.0,91.0,21.0,3.0,38.333333333333336,68.0,-1.8369701987210294e-16,-1.0,79.2,91.6,66.9,1.43,-2.81
2015-10-01,2015.0,10.0,12.0,63.0,91.0,21.0,58.333333333333336,12.0,0.5,-0.8660254037844386,69.2,81.6,56.8,6.17,3.99
2015-11-01,2015.0,11.0,4.0,12.0,63.0,91.0,55.333333333333336,5.0,0.8660254037844384,-0.5000000000000004,57.3,68.3,46.3,3.87,3.52
2015-12-01,2015.0,12.0,0.0,4.0,12.0,63.0,26.33333333333333,1.0,1.0,-2.4492935982947064e-16,51.5,64.1,38.8,2.52,2.08
2016-01-01,2016.0,1.0,0.0,0.0,4.0,12.0,5.333333333333333,0.0,0.8660254037844387,0.4999999999999999,46.4,58.8,34.0,0.95,0.3
2016-02-01,2016.0,2.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,54.4,69.0,39.7,1.06,-0.71
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,61.2,74.3,48.2,2.85,1.43
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999998,0.8660254037844388,66.1,78.6,53.5,4.3,3.14
2016-05-01,2016.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,71.6,82.8,60.4,4.86,2.76
2016-06-01,2016.0,6.0,9.0,1.0,0.0,0.0,0.3333333333333333,3.0,-1.0,1.2246467991473532e-16,80.1,91.2,68.9,3.37,2.12
2016-07-01,2016.0,7.0,32.0,9.0,1.0,0.0,3.333333333333333,21.0,-0.8660254037844388,-0.4999999999999998,85.4,97.4,73.4,1.31,0.24
2016-08-01,2016.0,8.0,85.0,32.0,9.0,1.0,14.0,91.0,-0.5000000000000004,-0.8660254037844384,81.5,92.2,70.9,5.33,4.58
2016-09-01,2016.0,9.0,50.0,85.0,32.0,9.0,42.0,63.0,-1.8369701987210294e-16,-1.0,77.6,88.4,66.7,2.96,-0.52
2016-10-01,2016.0,10.0,43.0,50.0,85.0,32.0,55.66666666666666,12.0,0.5,-0.8660254037844386,70.9,84.0,57.7,0.67,-2.93
2016-11-01,2016.0,11.0,27.0,43.0,50.0,85.0,59.333333333333336,4.0,0.8660254037844384,-0.5000000000000004,61.0,72.5,49.6,2.34,-0.36
2016-12-01,2016.0,12.0,5.0,27.0,43.0,50.0,40.0,0.0,1.0,-2.4492935982947064e-16,49.6,60.2,38.9,2.1,0.06
2017-01-01,2017.0,1.0,0.0,5.0,27.0,43.0,25.0,0.0,0.8660254037844387,0.4999999999999999,50.8,63.0,38.6,2.28,0.27
2017-02-01,2017.0,2.0,0.0,0.0,5.0,27.0,10.666666666666666,0.0,0.5000000000000001,0.8660254037844386,58.4,72.0,44.8,1.71,-1.15
2017-03-01,2017.0,3.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,6.123233995736766e-17,1.0,63.6,76.4,50.7,1.88,-0.95
2017-04-01,2017.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,67.1,80.1,54.2,2.75,0.08
2017-05-01,2017.0,5.0,1.0,3.0,0.0,0.0,1.0,1.0,-0.8660254037844387,0.4999999999999999,72.0,85.0,59.0,2.54,-1.4
2017-06-01,2017.0,6.0,0.0,1.0,3.0,0.0,1.3333333333333333,9.0,-1.0,1.2246467991473532e-16,80.6,92.3,68.8,3.11,-0.62
2017-07-01,2017.0,7.0,20.0,0.0,1.0,3.0,1.3333333333333333,32.0,-0.8660254037844388,-0.4999999999999998,83.6,95.5,71.6,2.46,-0.68
2017-08-01,2017.0,8.0,36.0,20.0,0.0,1.0,7.0,85.0,-0.5000000000000004,-0.8660254037844384,80.6,91.2,70.1,7.0,7.41
2017-09-01,2017.0,9.0,16.0,36.0,20.0,0.0,18.666666666666668,50.0,-1.8369701987210294e-16,-1.0,76.5,88.4,64.6,2.61,-0.5
2017-10-01,2017.0,10.0,10.0,16.0,36.0,20.0,24.0,43.0,0.5,-0.8660254037844386,66.5,80.0,53.1,1.25,-1.57
2017-11-01,2017.0,11.0,1.0,10.0,16.0,36.0,20.666666666666668,27.0,0.8660254037844384,-0.5000000000000004,60.3,73.2,47.4,0.73,-2.7
2017-12-01,2017.0,12.0,0.0,1.0,10.0,16.0,9.0,5.0,1.0,-2.4492935982947064e-16,47.8,59.7,35.9,1.96,-0.15
2018-01-01,2018.0,1.0,0.0,0.0,1.0,10.0,3.6666666666666665,0.0,0.8660254037844387,0.4999999999999999,43.8,57.8,29.9,0.64,-1.72
2018-02-01,2018.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,52.3,64.7,40.0,2.43,0.33
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,61.7,74.9,48.4,1.96,-0.5
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.4999999999999998,0.8660254037844388,63.0,77.8,48.2,1.05,-1.48
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,78.0,90.9,65.1,2.08,-3.73
2018-06-01,2018.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,83.9,95.8,71.9,2.49,-2.59
2018-07-01,2018.0,7.0,20.0,1.0,0.0,0.0,0.3333333333333333,20.0,-0.8660254037844388,-0.4999999999999998,84.5,96.8,72.0,2.15,-1.88
2018-08-01,2018.0,8.0,43.0,20.0,1.0,0.0,7.0,36.0,-0.5000000000000004,-0.8660254037844384,83.0,95.0,71.1,2.17,-0.97
2018-09-01,2018.0,9.0,29.0,43.0,20.0,1.0,21.33333333333333,16.0,-1.8369701987210294e-16,-1.0,76.2,85.7,66.8,6.71,4.49
2018-10-01,2018.0,10.0,15.0,29.0,43.0,20.0,30.666666666666668,10.0,0.5,-0.8660254037844386,65.4,74.6,56.1,6.92,6.1
2018-11-01,2018.0,11.0,0.0,15.0,29.0,43.0,29.0,1.0,0.8660254037844384,-0.5000000000000004,51.9,63.9,40.0,1.78,1.66
2018-12-01,2018.0,12.0,0.0,0.0,15.0,29.0,14.666666666666666,0.0,1.0,-2.4492935982947064e-16,48.3,59.2,37.4,3.34,4.06
2019-01-01,2019.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,0.8660254037844387,0.4999999999999999,47.2,58.9,35.5,1.5,1.05
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,51.9,63.2,40.5,0.92,-0.57
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,55.7,67.2,44.2,1.21,-0.27
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,65.0,78.2,51.8,3.58,2.3
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,72.5,82.9,62.1,5.23,3.08
2019-06-01,2019.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,79.1,90.8,67.4,4.27,3.3
2019-07-01,2019.0,7.0,8.0,1.0,0.0,0.0,0.3333333333333333,20.0,-0.8660254037844388,-0.4999999999999998,82.8,94.8,70.8,1.29,1.44
2019-08-01,2019.0,8.0,11.0,8.0,1.0,0.0,3.0,43.0,-0.5000000000000004,-0.8660254037844384,85.9,98.3,73.4,1.42,-1.86
2019-09-01,2019.0,9.0,4.0,11.0,8.0,1.0,6.666666666666667,29.0,-1.8369701987210294e-16,-1.0,81.5,93.1,69.9,2.43,-1.94
2019-10-01,2019.0,10.0,0.0,4.0,11.0,8.0,7.666666666666667,15.0,0.5,-0.8660254037844386,65.2,78.3,52.1,2.71,0.33
2019-11-01,2019.0,11.0,0.0,0.0,4.0,11.0,5.0,0.0,0.8660254037844384,-0.5000000000000004,53.2,65.9,40.5,1.42,-0.54
2019-12-01,2019.0,12.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,50.7,64.4,37.0,0.88,-1.9
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,50.7,62.8,38.7,1.96,-0.65
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,49.4,61.5,37.3,1.9,-0.18
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,63.2,73.9,52.6,3.17,1.05
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,65.1,78.2,52.0,1.86,-0.56
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,74.6,87.7,61.4,3.54,-0.62
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,80.7,92.9,68.4,2.15,-1.62
2020-07-01,2020.0,7.0,17.0,0.0,0.0,0.0,0.0,8.0,-0.8660254037844388,-0.4999999999999998,85.2,97.0,73.4,2.28,-1.3
2020-08-01,2020.0,8.0,51.0,17.0,0.0,0.0,5.666666666666667,11.0,-0.5000000000000004,-0.8660254037844384,84.4,97.5,71.4,1.32,-2.39
2020-09-01,2020.0,9.0,22.0,51.0,17.0,0.0,22.666666666666668,4.0,-1.8369701987210294e-16,-1.0,74.1,85.6,62.6,4.21,1.63
2020-10-01,2020.0,10.0,7.0,22.0,51.0,17.0,30.0,0.0,0.5,-0.8660254037844386,65.9,79.9,51.8,1.01,-1.83
2020-11-01,2020.0,11.0,4.0,7.0,22.0,51.0,26.666666666666668,0.0,0.8660254037844384,-0.5000000000000004,60.6,74.2,47.0,0.95,-2.45
2020-12-01,2020.0,12.0,0.0,4.0,7.0,22.0,11.0,0.0,1.0,-2.4492935982947064e-16,48.5,62.6,34.3,1.82,-0.48
2021-01-01,2021.0,1.0,0.0,0.0,4.0,7.0,3.6666666666666665,0.0,0.8660254037844387,0.4999999999999999,47.3,58.9,35.7,1.7,-0.53
2021-02-01,2021.0,2.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,44.0,56.0,32.0,0.99,-0.97
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,59.4,72.8,46.2,1.31,-1.11
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,63.7,76.1,51.3,2.14,-0.31
2021-05-01,2021.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,71.9,82.4,61.3,6.19,3.23
2021-06-01,2021.0,6.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,80.3,91.2,69.4,4.05,1.44
2021-07-01,2021.0,7.0,12.0,1.0,1.0,0.0,0.6666666666666666,17.0,-0.8660254037844388,-0.4999999999999998,80.9,91.2,70.6,4.0,2.92
2021-08-01,2021.0,8.0,52.0,12.0,1.0,1.0,4.666666666666667,51.0,-0.5000000000000004,-0.8660254037844384,81.9,92.8,71.0,2.79,1.48
2021-09-01,2021.0,9.0,43.0,52.0,12.0,1.0,21.666666666666668,22.0,-1.8369701987210294e-16,-1.0,78.2,91.6,64.9,1.41,-2.51
2021-10-01,2021.0,10.0,19.0,43.0,52.0,12.0,35.666666666666664,7.0,0.5,-0.8660254037844386,69.8,83.2,56.4,2.42,-0.61
2021-11-01,2021.0,11.0,2.0,19.0,43.0,52.0,38.0,4.0,0.8660254037844384,-0.5000000000000004,57.3,70.8,43.9,1.16,-1.54
2021-12-01,2021.0,12.0,0.0,2.0,19.0,43.0,21.33333333333333,0.0,1.0,-2.4492935982947064e-16,59.1,72.2,46.0,0.63,-3.62
2022-01-01,2022.0,1.0,1.0,0.0,2.0,19.0,7.0,0.0,0.8660254037844387,0.4999999999999999,45.8,60.2,31.4,0.69,-2.29
2022-02-01,2022.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.5000000000000001,0.8660254037844386,45.9,60.1,31.6,1.07,-1.59
2022-03-01,2022.0,3.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,57.1,72.5,41.7,1.23,-1.06
2022-04-01,2022.0,4.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,68.8,82.6,55.1,1.29,-2.89
2022-05-01,2022.0,5.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.8660254037844387,0.4999999999999999,78.0,91.2,64.8,2.32,-4.29
2022-06-01,2022.0,6.0,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,-1.0,1.2246467991473532e-16,83.8,96.3,71.2,1.41,-4.49
2022-07-01,2022.0,7.0,8.0,1.0,0.0,1.0,0.6666666666666666,12.0,-0.8660254037844388,-0.4999999999999998,87.2,100.0,74.3,1.03,-3.94
2022-08-01,2022.0,8.0,6.0,8.0,1.0,0.0,3.0,52.0,-0.5000000000000004,-0.8660254037844384,83.3,94.4,72.2,4.33,2.44
2022-09-01,2022.0,9.0,7.0,6.0,8.0,1.0,5.0,43.0,-1.8369701987210294e-16,-1.0,77.8,90.2,65.3,1.41,-2.65
2022-10-01,2022.0,10.0,5.0,7.0,6.0,8.0,7.0,19.0,0.5,-0.8660254037844386,66.5,79.6,53.3,2.36,-0.28
2022-11-01,2022.0,11.0,3.0,5.0,7.0,6.0,6.0,2.0,0.8660254037844384,-0.5000000000000004,54.0,64.8,43.2,2.73,1.3
2022-12-01,2022.0,12.0,0.0,3.0,5.0,7.0,5.0,0.0,1.0,-2.4492935982947064e-16,50.0,61.1,38.9,1.36,-0.75
2023-01-01,,,,,,,,,,,51.6,64.6,38.6,1.39,-1.06
2023-02-01,,,,,,,,,,,52.1,64.7,39.5,1.23,-1.21
2023-03-01,,,,,,,,,,,60.5,73.1,47.9,1.31,-1.3
