year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,7,2014-07,10,DE,0,75.8,65.8,85.8,5.24,0.56,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014,8,2014-08,10,DE,0,72.6,62.5,82.7,4.37,-0.13,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014,9,2014-09,10,DE,0,69.1,59.5,78.7,3.59,-0.37,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014,10,2014-10,10,DE,0,59.4,49.7,69.1,2.44,-1.42,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014,11,2014-11,10,DE,0,44.6,34.9,54.2,3.96,0.19,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014,12,2014-12,10,DE,0,41.0,33.6,48.5,3.85,0.44,104009.0,130694.0,146986.0,62234.0,100507.0,133513.0,160269.0,78848.0,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2015,1,2015-01,10,DE,0,32.1,24.0,40.1,4.96,1.86,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,2,2015-02,10,DE,0,26.3,16.5,36.0,2.32,-0.73,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,3,2015-03,10,DE,0,40.0,29.6,50.3,4.53,0.94,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,4,2015-04,10,DE,0,54.2,43.1,65.3,3.13,-0.65,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,5,2015-05,10,DE,0,67.9,56.8,79.1,1.5,-3.05,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,6,2015-06,10,DE,0,73.6,64.7,82.5,9.01,5.26,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,7,2015-07,10,DE,0,76.9,67.8,85.9,3.33,-0.55,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,8,2015-08,10,DE,0,75.1,64.5,85.6,2.81,-1.5,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,9,2015-09,10,DE,0,72.0,62.2,81.7,3.2,-1.2,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,10,2015-10,10,DE,0,56.5,46.1,67.0,3.84,0.35,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,11,2015-11,10,DE,0,51.6,41.3,61.9,3.02,-1.0,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015,12,2015-12,10,DE,0,50.8,42.2,59.4,4.62,0.33,103677.0,131891.0,147673.0,65172.0,100477.0,134639.0,160889.0,82036.0,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2016,1,2016-01,10,DE,0,34.3,25.0,43.7,2.67,-0.78,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,2,2016-02,10,DE,0,38.5,29.6,47.4,3.79,0.81,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,3,2016-03,10,DE,0,49.7,39.2,60.2,1.73,-3.11,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,4,2016-04,10,DE,0,53.1,41.7,64.4,2.73,-0.97,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,5,2016-05,10,DE,0,61.7,52.6,70.7,5.88,2.18,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,6,2016-06,10,DE,0,72.4,62.2,82.6,3.72,0.15,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,7,2016-07,10,DE,0,79.6,70.1,89.0,5.53,0.84,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,8,2016-08,10,DE,0,78.6,68.5,88.8,3.03,-1.63,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,9,2016-09,10,DE,0,72.0,63.2,80.9,9.98,5.72,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,10,2016-10,10,DE,0,60.3,50.1,70.4,2.87,-0.01,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,11,2016-11,10,DE,0,49.0,38.0,59.9,0.79,-2.19,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016,12,2016-12,10,DE,0,39.2,30.3,48.1,2.95,-0.3,103694.0,132554.0,147883.0,68285.0,100498.0,134902.0,161331.0,85548.0,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2017,1,2017-01,10,DE,0,39.1,32.0,46.2,3.0,-0.69,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,2,2017-02,10,DE,0,44.4,33.7,55.0,1.24,-3.04,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,3,2017-03,10,DE,0,43.8,33.7,53.9,4.46,0.51,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,4,2017-04,10,DE,0,59.6,49.2,70.0,2.63,-2.05,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,5,2017-05,10,DE,0,62.8,53.6,72.0,5.68,1.82,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,6,2017-06,10,DE,0,73.6,63.2,84.0,2.32,-1.6,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,7,2017-07,10,DE,0,78.4,69.3,87.5,8.04,2.94,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,8,2017-08,10,DE,0,74.0,65.0,83.1,7.91,3.25,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,9,2017-09,10,DE,0,69.8,60.7,78.9,2.57,-0.7,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,10,2017-10,10,DE,0,62.4,52.4,72.5,3.59,0.18,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,11,2017-11,10,DE,0,47.5,37.3,57.7,2.04,-0.9,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017,12,2017-12,10,DE,0,36.1,27.5,44.8,1.05,-2.06,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2018,1,2018-01,10,DE,0,32.8,23.2,42.4,2.98,-0.38,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,2,2018-02,10,DE,0,43.2,33.7,52.8,4.97,1.95,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,3,2018-03,10,DE,0,40.5,32.0,48.9,4.09,0.42,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,4,2018-04,10,DE,0,51.6,40.8,62.4,3.4,0.03,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,5,2018-05,10,DE,0,68.3,58.1,78.5,6.99,2.4,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,6,2018-06,10,DE,0,72.6,63.3,82.0,3.97,0.41,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,7,2018-07,10,DE,2,77.2,67.6,86.8,5.77,1.51,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,8,2018-08,10,DE,2,78.6,69.4,87.8,4.53,-0.14,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,9,2018-09,10,DE,3,73.6,66.4,80.7,6.61,2.46,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,10,2018-10,10,DE,1,60.2,51.0,69.5,5.04,2.25,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,11,2018-11,10,DE,0,45.7,37.4,54.0,6.85,4.57,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018,12,2018-12,10,DE,0,41.4,33.1,49.7,4.82,1.68,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2019,1,2019-01,10,DE,0,35.3,26.5,44.1,3.45,0.05,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,2,2019-02,10,DE,0,38.7,29.8,47.7,3.47,0.39,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,3,2019-03,10,DE,0,43.2,33.6,52.9,3.59,-0.38,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,4,2019-04,10,DE,0,58.7,48.1,69.3,3.57,-0.8,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,5,2019-05,10,DE,0,66.9,57.2,76.6,4.48,0.08,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,6,2019-06,10,DE,0,73.8,64.0,83.6,5.01,1.42,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,7,2019-07,10,DE,0,79.8,69.4,90.2,3.41,-0.87,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,8,2019-08,10,DE,0,76.4,66.9,86.0,3.14,-1.57,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,9,2019-09,10,DE,0,71.6,60.8,82.4,1.32,-3.18,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,10,2019-10,10,DE,0,61.5,52.1,70.9,4.13,-0.18,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,11,2019-11,10,DE,0,43.6,33.3,53.9,1.38,-2.45,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019,12,2019-12,10,DE,0,40.0,30.8,49.1,4.07,-0.21,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2020,1,2020-01,10,DE,0,40.2,31.3,49.0,3.19,-0.56,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,2,2020-02,10,DE,0,41.9,32.6,51.3,3.3,-0.13,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,3,2020-03,10,DE,0,49.5,39.7,59.3,3.62,-1.03,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,4,2020-04,10,DE,0,51.8,41.6,62.0,3.96,0.66,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,5,2020-05,10,DE,0,60.6,50.9,70.4,2.63,-0.94,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,6,2020-06,10,DE,0,73.7,63.2,84.1,2.51,-1.46,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,7,2020-07,10,DE,0,80.7,70.7,90.6,6.37,0.71,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,8,2020-08,10,DE,0,77.2,68.5,85.9,8.85,3.22,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,9,2020-09,10,DE,0,68.7,59.6,77.8,4.35,1.16,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,10,2020-10,10,DE,0,60.0,50.2,69.8,5.28,2.71,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,11,2020-11,10,DE,0,51.8,40.5,63.0,5.84,2.94,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020,12,2020-12,10,DE,0,39.7,30.8,48.7,6.02,3.1,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2021,1,2021-01,10,,0,36.2,28.5,43.8,2.34,-1.25,,,,,,,,,,,,,,,,,
2021,2,2021-02,10,,0,35.6,28.5,42.7,5.65,3.46,,,,,,,,,,,,,,,,,
2021,3,2021-03,10,,0,47.6,36.9,58.4,4.47,0.11,,,,,,,,,,,,,,,,,
2021,4,2021-04,10,,0,55.3,43.5,67.1,2.29,-1.8,,,,,,,,,,,,,,,,,
2021,5,2021-05,10,,0,63.3,51.4,75.2,3.04,-0.88,,,,,,,,,,,,,,,,,
2021,6,2021-06,10,,0,73.8,63.8,83.8,3.21,-0.69,,,,,,,,,,,,,,,,,
2021,7,2021-07,10,,0,77.7,68.1,87.2,5.24,0.47,,,,,,,,,,,,,,,,,
2021,8,2021-08,10,,1,76.9,68.0,85.8,5.47,0.42,,,,,,,,,,,,,,,,,
2021,9,2021-09,10,,1,70.1,60.0,80.1,3.85,-0.12,,,,,,,,,,,,,,,,,
2021,10,2021-10,10,,1,63.2,53.8,72.5,3.47,-0.63,,,,,,,,,,,,,,,,,
2021,11,2021-11,10,,0,45.1,34.3,55.8,0.88,-2.76,,,,,,,,,,,,,,,,,
2021,12,2021-12,10,,0,44.0,34.5,53.4,0.99,-3.71,,,,,,,,,,,,,,,,,
2022,1,2022-01,10,,0,31.6,22.4,40.9,4.17,0.15,,,,,,,,,,,,,,,,,
2022,2,2022-02,10,,0,39.1,28.1,50.1,1.94,-1.65,,,,,,,,,,,,,,,,,
2022,3,2022-03,10,,0,46.9,36.2,57.6,2.93,-1.49,,,,,,,,,,,,,,,,,
2022,4,2022-04,10,,0,53.2,42.7,63.6,3.94,0.45,,,,,,,,,,,,,,,,,
2022,5,2022-05,10,,0,64.5,55.2,73.7,4.09,0.01,,,,,,,,,,,,,,,,,
2022,6,2022-06,10,,0,71.8,61.4,82.1,3.47,-0.05,,,,,,,,,,,,,,,,,
2022,7,2022-07,10,,0,78.5,69.1,87.8,3.61,-0.84,,,,,,,,,,,,,,,,,
2022,8,2022-08,10,,1,77.7,67.8,87.6,2.08,-2.73,,,,,,,,,,,,,,,,,
2022,9,2022-09,10,,0,68.8,58.7,78.8,3.14,-1.14,,,,,,,,,,,,,,,,,
2022,10,2022-10,10,,0,55.3,45.8,64.8,4.54,1.04,,,,,,,,,,,,,,,,,
2022,11,2022-11,10,,0,49.5,38.9,60.1,2.91,-0.92,,,,,,,,,,,,,,,,,
2022,12,2022-12,10,,0,37.5,27.9,47.2,4.52,1.29,,,,,,,,,,,,,,,,,
