,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-06-01,2014.0,6.0,7.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.2246467991473532e-16,77.7,94.4,61.0,0.01,-3.12
2014-07-01,2014.0,7.0,16.0,7.0,0.0,0.0,2.333333333333333,10.0,-0.8660254037844388,-0.4999999999999998,81.4,95.2,67.6,1.86,-0.33
2014-08-01,2014.0,8.0,17.0,16.0,7.0,0.0,7.666666666666667,12.0,-0.5000000000000004,-0.8660254037844384,76.5,89.4,63.6,3.13,2.5
2014-09-01,2014.0,9.0,28.0,17.0,16.0,7.0,13.333333333333334,17.0,-1.8369701987210294e-16,-1.0,74.2,87.2,61.2,2.49,2.95
2014-10-01,2014.0,10.0,11.0,28.0,17.0,16.0,20.33333333333333,4.0,0.5,-0.8660254037844386,64.9,79.4,50.4,0.6,-1.3
2014-11-01,2014.0,11.0,1.0,11.0,28.0,17.0,18.666666666666668,0.0,0.8660254037844384,-0.5000000000000004,51.7,66.1,37.3,0.11,-2.02
2014-12-01,2014.0,12.0,0.0,1.0,11.0,28.0,13.333333333333334,0.0,1.0,-2.4492935982947064e-16,44.3,55.2,33.5,1.47,0.2
2015-01-01,2015.0,1.0,0.0,0.0,1.0,11.0,4.0,0.0,0.8660254037844387,0.4999999999999999,45.1,57.1,33.2,1.79,0.95
2015-02-01,2015.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,52.0,66.1,37.8,0.64,-1.77
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,56.3,70.6,42.0,1.12,-1.33
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,58.4,73.7,43.1,0.42,-1.53
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.9,77.2,48.6,1.0,0.74
2015-06-01,2015.0,6.0,11.0,0.0,0.0,0.0,0.0,7.0,-1.0,1.2246467991473532e-16,78.4,94.1,62.7,0.8,0.34
2015-07-01,2015.0,7.0,24.0,11.0,0.0,0.0,3.6666666666666665,16.0,-0.8660254037844388,-0.4999999999999998,78.6,91.8,65.4,1.91,0.35
2015-08-01,2015.0,8.0,20.0,24.0,11.0,0.0,11.666666666666666,17.0,-0.5000000000000004,-0.8660254037844384,80.6,94.2,66.9,2.1,-0.42
2015-09-01,2015.0,9.0,11.0,20.0,24.0,11.0,18.33333333333333,28.0,-1.8369701987210294e-16,-1.0,75.0,88.4,61.6,1.37,0.03
2015-10-01,2015.0,10.0,0.0,11.0,20.0,24.0,18.33333333333333,11.0,0.5,-0.8660254037844386,64.5,77.0,52.0,1.88,1.91
2015-11-01,2015.0,11.0,1.0,0.0,11.0,20.0,10.333333333333334,1.0,0.8660254037844384,-0.5000000000000004,48.3,61.7,34.8,0.76,-0.08
2015-12-01,2015.0,12.0,0.0,1.0,0.0,11.0,4.0,0.0,1.0,-2.4492935982947064e-16,40.9,53.7,28.1,0.6,-1.13
2016-01-01,2016.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,41.8,54.1,29.5,1.4,0.34
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,50.6,66.6,34.5,0.29,-2.51
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,54.9,70.4,39.5,0.11,-3.34
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,58.5,73.1,43.8,0.8,-1.19
2016-05-01,2016.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,64.6,79.7,49.6,0.52,-1.17
2016-06-01,2016.0,6.0,9.0,2.0,0.0,0.0,0.6666666666666666,11.0,-1.0,1.2246467991473532e-16,80.3,96.5,64.1,0.43,-1.84
2016-07-01,2016.0,7.0,13.0,9.0,2.0,0.0,3.6666666666666665,24.0,-0.8660254037844388,-0.4999999999999998,82.4,96.8,67.9,1.39,-1.68
2016-08-01,2016.0,8.0,8.0,13.0,9.0,2.0,8.0,20.0,-0.5000000000000004,-0.8660254037844384,77.5,90.6,64.4,2.57,1.03
2016-09-01,2016.0,9.0,18.0,8.0,13.0,9.0,10.0,11.0,-1.8369701987210294e-16,-1.0,71.6,85.4,57.8,1.35,0.42
2016-10-01,2016.0,10.0,5.0,18.0,8.0,13.0,13.0,0.0,0.5,-0.8660254037844386,66.1,81.0,51.2,0.35,-2.09
2016-11-01,2016.0,11.0,2.0,5.0,18.0,8.0,10.333333333333334,1.0,0.8660254037844384,-0.5000000000000004,53.1,66.4,39.8,0.94,-0.33
2016-12-01,2016.0,12.0,0.0,2.0,5.0,18.0,8.333333333333334,0.0,1.0,-2.4492935982947064e-16,44.7,56.6,32.8,2.13,1.41
2017-01-01,2017.0,1.0,0.0,0.0,2.0,5.0,2.333333333333333,0.0,0.8660254037844387,0.4999999999999999,42.3,52.4,32.2,2.07,2.0
2017-02-01,2017.0,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,49.4,61.3,37.4,1.26,0.17
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,56.6,72.1,41.2,0.41,-2.15
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,59.9,75.7,44.0,0.19,-1.48
2017-05-01,2017.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844387,0.4999999999999999,66.1,81.8,50.2,0.41,0.04
2017-06-01,2017.0,6.0,15.0,5.0,0.0,0.0,1.6666666666666667,9.0,-1.0,1.2246467991473532e-16,79.8,97.0,62.6,0.06,-1.04
2017-07-01,2017.0,7.0,18.0,15.0,5.0,0.0,6.666666666666667,13.0,-0.8660254037844388,-0.4999999999999998,81.5,94.9,68.0,2.89,2.46
2017-08-01,2017.0,8.0,21.0,18.0,15.0,5.0,12.666666666666666,8.0,-0.5000000000000004,-0.8660254037844384,79.1,93.0,65.2,1.39,-1.99
2017-09-01,2017.0,9.0,30.0,21.0,18.0,15.0,18.0,18.0,-1.8369701987210294e-16,-1.0,72.4,86.9,57.9,0.61,-1.55
2017-10-01,2017.0,10.0,9.0,30.0,21.0,18.0,23.0,5.0,0.5,-0.8660254037844386,65.1,81.3,48.8,0.03,-2.74
2017-11-01,2017.0,11.0,0.0,9.0,30.0,21.0,20.0,2.0,0.8660254037844384,-0.5000000000000004,57.6,72.3,42.9,0.02,-3.16
2017-12-01,2017.0,12.0,0.0,0.0,9.0,30.0,13.0,0.0,1.0,-2.4492935982947064e-16,46.6,61.1,32.1,0.13,-2.62
2018-01-01,2018.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,0.8660254037844387,0.4999999999999999,47.6,61.9,33.2,0.56,-2.36
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,46.7,60.4,33.1,1.07,-0.94
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,52.3,66.4,38.2,0.44,-2.18
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,62.9,78.9,46.9,0.04,-4.01
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844387,0.4999999999999999,68.5,85.0,52.0,0.15,-2.84
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,1.2246467991473532e-16,78.6,95.5,61.7,0.33,-2.37
2018-07-01,2018.0,7.0,4.0,0.0,0.0,0.0,0.0,18.0,-0.8660254037844388,-0.4999999999999998,82.3,96.2,68.3,2.59,1.46
2018-08-01,2018.0,8.0,5.0,4.0,0.0,0.0,1.3333333333333333,21.0,-0.5000000000000004,-0.8660254037844384,80.2,93.7,66.6,2.0,-0.64
2018-09-01,2018.0,9.0,8.0,5.0,4.0,0.0,3.0,30.0,-1.8369701987210294e-16,-1.0,76.0,90.9,61.1,0.81,-1.54
2018-10-01,2018.0,10.0,7.0,8.0,5.0,4.0,5.666666666666667,9.0,0.5,-0.8660254037844386,59.9,71.2,48.7,2.7,4.53
2018-11-01,2018.0,11.0,0.0,7.0,8.0,5.0,6.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,49.4,63.7,35.0,0.27,-1.2
2018-12-01,2018.0,12.0,0.0,0.0,7.0,8.0,5.0,0.0,1.0,-2.4492935982947064e-16,42.8,54.7,30.8,0.71,-1.1
2019-01-01,2019.0,1.0,1.0,0.0,0.0,7.0,2.333333333333333,0.0,0.8660254037844387,0.4999999999999999,42.4,54.2,30.7,1.5,0.48
2019-02-01,2019.0,2.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,40.9,52.4,29.4,2.74,3.67
2019-03-01,2019.0,3.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,51.7,64.9,38.5,1.22,0.25
2019-04-01,2019.0,4.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,60.3,75.4,45.1,0.3,-0.11
2019-05-01,2019.0,5.0,4.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,60.7,75.2,46.2,0.91,1.96
2019-06-01,2019.0,6.0,49.0,4.0,1.0,0.0,1.6666666666666667,0.0,-1.0,1.2246467991473532e-16,75.2,91.8,58.6,0.06,0.88
2019-07-01,2019.0,7.0,55.0,49.0,4.0,1.0,18.0,4.0,-0.8660254037844388,-0.4999999999999998,81.9,96.8,67.0,0.79,-2.53
2019-08-01,2019.0,8.0,12.0,55.0,49.0,4.0,36.0,5.0,-0.5000000000000004,-0.8660254037844384,81.9,96.6,67.2,0.88,-3.46
2019-09-01,2019.0,9.0,7.0,12.0,55.0,49.0,38.66666666666666,8.0,-1.8369701987210294e-16,-1.0,73.8,87.7,59.9,1.68,0.97
2019-10-01,2019.0,10.0,3.0,7.0,12.0,55.0,24.666666666666668,7.0,0.5,-0.8660254037844386,60.0,76.1,43.9,0.02,-2.09
2019-11-01,2019.0,11.0,0.0,3.0,7.0,12.0,7.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,52.1,66.0,38.2,2.96,4.44
2019-12-01,2019.0,12.0,0.0,0.0,3.0,7.0,3.333333333333333,0.0,1.0,-2.4492935982947064e-16,42.2,52.9,31.6,1.63,1.23
2020-01-01,2020.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.8660254037844387,0.4999999999999999,43.7,56.7,30.7,0.45,-1.08
2020-02-01,2020.0,2.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,45.9,59.8,32.0,1.1,0.21
2020-03-01,2020.0,3.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,51.0,63.2,38.8,2.38,2.52
2020-04-01,2020.0,4.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,-0.4999999999999998,0.8660254037844388,59.3,74.6,44.0,0.36,0.47
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.8660254037844387,0.4999999999999999,70.5,87.5,53.5,0.11,1.24
2020-06-01,2020.0,6.0,3.0,0.0,0.0,0.0,0.0,49.0,-1.0,1.2246467991473532e-16,76.8,93.5,60.0,0.04,-0.44
2020-07-01,2020.0,7.0,2.0,3.0,0.0,0.0,1.0,55.0,-0.8660254037844388,-0.4999999999999998,82.8,97.8,67.8,0.71,-3.23
2020-08-01,2020.0,8.0,0.0,2.0,3.0,0.0,1.6666666666666667,12.0,-0.5000000000000004,-0.8660254037844384,84.1,99.4,68.8,0.6,-4.46
2020-09-01,2020.0,9.0,1.0,0.0,2.0,3.0,1.6666666666666667,7.0,-1.8369701987210294e-16,-1.0,75.6,91.8,59.3,0.11,-3.25
2020-10-01,2020.0,10.0,1.0,1.0,0.0,2.0,1.0,3.0,0.5,-0.8660254037844386,66.2,83.5,48.8,0.14,-2.62
2020-11-01,2020.0,11.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,53.5,68.2,38.8,0.27,-1.92
2020-12-01,2020.0,12.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,42.0,56.2,27.7,0.29,-1.82
2021-01-01,2021.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.8660254037844387,0.4999999999999999,42.6,55.8,29.4,1.31,-0.11
2021-02-01,2021.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,46.5,60.6,32.4,0.23,-2.15
2021-03-01,2021.0,3.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,49.4,63.6,35.3,0.73,-1.01
2021-04-01,2021.0,4.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,61.2,76.8,45.5,0.19,-2.9
2021-05-01,2021.0,5.0,2.0,0.0,0.0,1.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,67.9,84.6,51.2,0.04,-3.0
2021-06-01,2021.0,6.0,11.0,2.0,0.0,0.0,0.6666666666666666,3.0,-1.0,1.2246467991473532e-16,80.6,96.9,64.3,0.22,-2.79
2021-07-01,2021.0,7.0,8.0,11.0,2.0,0.0,4.333333333333333,2.0,-0.8660254037844388,-0.4999999999999998,81.5,94.2,68.7,3.82,4.82
2021-08-01,2021.0,8.0,121.0,8.0,11.0,2.0,7.0,0.0,-0.5000000000000004,-0.8660254037844384,79.5,92.8,66.2,2.18,-0.26
2021-09-01,2021.0,9.0,588.0,121.0,8.0,11.0,46.66666666666666,1.0,-1.8369701987210294e-16,-1.0,74.8,88.7,60.8,1.29,-0.16
2021-10-01,2021.0,10.0,325.0,588.0,121.0,8.0,239.0,1.0,0.5,-0.8660254037844386,59.9,74.4,45.4,0.74,-0.31
2021-11-01,2021.0,11.0,25.0,325.0,588.0,121.0,344.6666666666667,0.0,0.8660254037844384,-0.5000000000000004,55.8,70.9,40.6,0.05,-2.79
2021-12-01,2021.0,12.0,5.0,25.0,325.0,588.0,312.6666666666667,0.0,1.0,-2.4492935982947064e-16,45.6,57.5,33.6,1.77,0.62
2022-01-01,2022.0,1.0,2.0,5.0,25.0,325.0,118.33333333333331,0.0,0.8660254037844387,0.4999999999999999,43.6,57.3,30.0,0.3,-1.87
2022-02-01,2022.0,2.0,1.0,2.0,5.0,25.0,10.666666666666666,1.0,0.5000000000000001,0.8660254037844386,44.2,59.1,29.3,0.4,-1.5
2022-03-01,2022.0,3.0,0.0,1.0,2.0,5.0,2.6666666666666665,0.0,6.123233995736766e-17,1.0,51.8,66.9,36.7,0.58,-1.49
2022-04-01,2022.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.4999999999999998,0.8660254037844388,60.8,77.1,44.5,0.02,-3.32
2022-05-01,2022.0,5.0,1.0,0.0,0.0,1.0,0.3333333333333333,2.0,-0.8660254037844387,0.4999999999999999,68.7,85.5,51.8,0.0,-3.04
2022-06-01,2022.0,6.0,4.0,1.0,0.0,0.0,0.3333333333333333,11.0,-1.0,1.2246467991473532e-16,78.4,94.2,62.7,0.69,-1.26
2022-07-01,2022.0,7.0,5.0,4.0,1.0,0.0,1.6666666666666667,8.0,-0.8660254037844388,-0.4999999999999998,82.0,95.4,68.5,2.27,0.68
2022-08-01,2022.0,8.0,8.0,5.0,4.0,1.0,3.333333333333333,121.0,-0.5000000000000004,-0.8660254037844384,78.6,91.1,66.2,3.24,2.38
2022-09-01,2022.0,9.0,11.0,8.0,5.0,4.0,5.666666666666667,588.0,-1.8369701987210294e-16,-1.0,75.6,89.1,62.1,1.45,0.14
2022-10-01,2022.0,10.0,12.0,11.0,8.0,5.0,8.0,325.0,0.5,-0.8660254037844386,61.6,75.1,48.0,1.22,0.67
2022-11-01,2022.0,11.0,1.0,12.0,11.0,8.0,10.333333333333334,25.0,0.8660254037844384,-0.5000000000000004,46.0,59.9,32.1,0.43,-0.56
2022-12-01,2022.0,12.0,0.0,1.0,12.0,11.0,8.0,5.0,1.0,-2.4492935982947064e-16,42.8,54.8,30.9,1.48,0.37
2023-01-01,,,,,,,,,,,40.5,51.7,29.2,2.22,2.34
2023-02-01,,,,,,,,,,,41.8,55.0,28.7,1.05,0.56
2023-03-01,,,,,,,,,,,47.4,59.5,35.4,2.0,2.27
