year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,2,2014-02,47,TN,0,13.9,28.2,48.4,5.18,0.55,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,3,2014-03,47,TN,0,29.4,32.6,57.4,3.93,-0.37,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,4,2014-04,47,TN,0,43.4,45.2,71.9,5.81,3.88,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,5,2014-05,47,TN,0,55.6,55.7,78.9,2.91,0.19,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,6,2014-06,47,TN,1,64.2,65.1,84.4,6.82,1.13,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,7,2014-07,47,TN,1,69.5,62.7,84.1,4.13,-1.19,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,8,2014-08,47,TN,3,69.3,65.2,86.6,5.0,-1.1,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,9,2014-09,47,TN,6,60.5,60.1,81.2,2.22,-1.73,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,10,2014-10,47,TN,1,50.3,48.5,71.8,7.01,1.1,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,11,2014-11,47,TN,0,25.6,31.8,53.0,3.22,-0.42,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2014,12,2014-12,47,TN,0,24.2,35.4,50.3,4.59,0.88,762337.0,930724.0,1051194.0,398940.0,730137.0,943158.0,1115597.0,519278.0,6451365.0,3143195.0,3308170.0,5029109.0,1082001.0,17656.0,98441.0,3256.0,2487349.0
2015,1,2015-01,47,TN,0,22.7,26.3,45.8,2.81,-0.59,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,2,2015-02,47,TN,0,19.5,21.3,41.4,4.56,-0.66,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,3,2015-03,47,TN,0,39.0,37.7,60.2,5.41,-1.92,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,4,2015-04,47,TN,0,47.7,48.3,71.8,5.96,1.38,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,5,2015-05,47,TN,0,53.8,56.2,79.8,3.68,-0.03,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,6,2015-06,47,TN,1,67.6,65.4,86.4,4.76,-1.0,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,7,2015-07,47,TN,1,72.1,68.9,87.6,6.48,-1.32,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,8,2015-08,47,TN,0,69.8,63.4,85.0,4.53,0.42,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,9,2015-09,47,TN,3,65.9,59.3,82.5,2.73,-1.25,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,10,2015-10,47,TN,0,51.6,48.1,71.3,3.96,-0.21,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,11,2015-11,47,TN,0,36.4,43.4,63.6,6.38,2.04,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2015,12,2015-12,47,TN,0,24.3,41.7,60.9,7.9,5.17,761573.0,936604.0,1054231.0,415348.0,731313.0,946897.0,1118672.0,534977.0,6499615.0,3167756.0,3331859.0,5059894.0,1091070.0,17802.0,102027.0,3323.0,2504556.0
2016,1,2016-01,47,TN,0,19.8,24.9,44.7,2.76,-0.82,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,2,2016-02,47,TN,0,31.2,33.6,51.3,5.79,0.45,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,3,2016-03,47,TN,0,40.1,42.1,65.7,5.16,-1.2,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,4,2016-04,47,TN,0,46.3,46.7,72.4,3.2,0.5,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,5,2016-05,47,TN,0,56.7,54.1,76.4,3.8,-1.94,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,6,2016-06,47,TN,0,70.7,64.8,88.1,3.99,-0.93,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,7,2016-07,47,TN,1,73.0,69.3,90.2,4.86,-2.05,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,8,2016-08,47,TN,1,71.0,69.3,88.7,5.03,-0.78,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,9,2016-09,47,TN,1,62.4,61.4,86.9,1.8,-3.05,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,10,2016-10,47,TN,0,51.6,50.7,78.5,0.73,-3.53,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,11,2016-11,47,TN,0,42.0,39.0,66.5,3.05,-2.2,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2016,12,2016-12,47,TN,0,15.4,31.3,50.5,6.87,-0.93,762967.0,945505.0,1051292.0,432213.0,731958.0,953497.0,1118341.0,552236.0,6548009.0,3191977.0,3356032.0,5096733.0,1100577.0,18757.0,105368.0,3299.0,2522204.0
2017,1,2017-01,47,TN,0,16.5,36.9,52.9,4.24,3.1,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,2,2017-02,47,TN,0,29.4,37.4,60.3,2.38,-1.88,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,3,2017-03,47,TN,0,35.5,39.3,62.9,5.77,-2.07,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,4,2017-04,47,TN,1,46.1,51.2,75.0,6.61,-1.24,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,5,2017-05,47,TN,0,56.0,55.4,77.9,5.95,2.98,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,6,2017-06,47,TN,0,68.1,62.3,83.7,4.37,6.94,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,7,2017-07,47,TN,4,76.0,67.9,88.3,5.36,-0.05,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,8,2017-08,47,TN,11,67.4,64.5,84.8,4.9,2.4,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,9,2017-09,47,TN,5,61.8,57.8,80.3,4.31,0.07,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,10,2017-10,47,TN,1,48.0,48.2,73.4,4.92,3.3,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,11,2017-11,47,TN,0,34.7,38.4,61.4,2.78,-2.4,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2017,12,2017-12,47,TN,0,21.7,30.0,49.1,4.63,-0.9,765086.0,953846.0,1052474.0,445667.0,732561.0,961910.0,1118148.0,567689.0,6597381.0,3217073.0,3380308.0,5131786.0,1107392.0,17568.0,110605.0,3784.0,2547194.0
2018,1,2018-01,47,TN,0,18.1,22.9,43.0,2.55,-2.3,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,2,2018-02,47,TN,0,11.6,38.9,58.1,10.73,1.08,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,3,2018-03,47,TN,0,30.4,38.2,58.2,5.67,-1.8,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,4,2018-04,47,TN,0,36.7,40.8,64.9,5.97,1.18,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,5,2018-05,47,TN,0,62.1,61.0,83.6,4.99,0.71,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,6,2018-06,47,TN,1,69.3,65.9,87.1,5.74,0.25,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,7,2018-07,47,TN,2,72.2,67.9,88.3,3.52,-1.05,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,8,2018-08,47,TN,4,69.9,66.5,86.5,4.26,0.64,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,9,2018-09,47,TN,3,61.5,65.6,84.2,7.29,1.52,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,10,2018-10,47,TN,1,43.2,50.2,71.8,3.57,-0.22,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,11,2018-11,47,TN,0,29.3,35.0,53.8,5.51,2.52,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2018,12,2018-12,47,TN,0,25.3,34.5,50.8,7.34,4.14,766597.0,962544.0,1053835.0,460702.0,734797.0,970973.0,1117130.0,584511.0,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2019,1,2019-01,47,TN,0,18.0,30.9,47.8,5.78,0.78,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,2,2019-02,47,TN,0,6.1,37.4,56.1,12.07,0.31,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,3,2019-03,47,TN,0,25.1,35.6,58.2,4.26,-2.35,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,4,2019-04,47,TN,0,44.2,46.9,71.7,5.84,0.97,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,5,2019-05,47,TN,0,50.4,59.0,81.2,3.71,-1.19,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,6,2019-06,47,TN,0,66.3,63.2,83.6,6.46,0.13,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,7,2019-07,47,TN,1,72.1,67.8,87.7,6.13,-1.74,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,8,2019-08,47,TN,2,68.2,66.2,87.7,3.97,0.01,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,9,2019-09,47,TN,0,63.1,63.1,89.8,0.5,-4.49,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,10,2019-10,47,TN,0,40.2,49.6,73.8,7.28,3.19,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,11,2019-11,47,TN,0,31.1,32.4,56.0,4.74,-0.16,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019,12,2019-12,47,TN,0,23.3,35.3,55.1,6.17,1.15,769206.0,973187.0,1056262.0,474623.0,735714.0,980705.0,1119158.0,600501.0,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2020,1,2020-01,47,TN,0,20.1,34.4,51.6,6.73,1.89,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,2,2020-02,47,TN,0,23.5,34.4,52.3,9.18,4.38,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,3,2020-03,47,TN,0,36.4,45.3,64.2,8.15,-1.02,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,4,2020-04,47,TN,0,42.0,43.3,67.4,6.56,1.84,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,5,2020-05,47,TN,0,54.2,53.2,74.7,4.56,-0.22,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,6,2020-06,47,TN,0,70.3,62.7,84.3,3.88,1.19,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,7,2020-07,47,TN,0,73.5,69.0,89.5,4.76,-0.07,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,8,2020-08,47,TN,0,72.6,66.7,86.0,5.93,1.57,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,9,2020-09,47,TN,0,60.4,60.1,79.6,4.37,2.36,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,10,2020-10,47,TN,0,41.2,49.2,71.6,4.97,2.6,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,11,2020-11,47,TN,0,38.6,39.0,64.9,1.98,-1.08,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020,12,2020-12,47,TN,0,28.3,29.0,50.0,4.66,-0.85,771024.0,987379.0,1056760.0,489299.0,736866.0,991528.0,1121147.0,618265.0,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2021,1,2021-01,47,,0,26.5,31.2,48.2,3.32,-1.33,,,,,,,,,,,,,,,,,
2021,2,2021-02,47,,0,12.8,28.5,46.4,5.05,-0.77,,,,,,,,,,,,,,,,,
2021,3,2021-03,47,,0,39.4,42.0,65.2,10.15,0.93,,,,,,,,,,,,,,,,,
2021,4,2021-04,47,,0,43.6,43.4,69.1,2.82,0.63,,,,,,,,,,,,,,,,,
2021,5,2021-05,47,,0,55.0,52.6,75.6,4.27,0.75,,,,,,,,,,,,,,,,,
2021,6,2021-06,47,,0,72.3,63.7,84.3,4.52,4.78,,,,,,,,,,,,,,,,,
2021,7,2021-07,47,,1,75.3,67.4,86.7,5.06,2.54,,,,,,,,,,,,,,,,,
2021,8,2021-08,47,,1,72.5,67.3,87.1,7.13,3.83,,,,,,,,,,,,,,,,,
2021,9,2021-09,47,,1,65.0,58.9,80.4,4.86,1.75,,,,,,,,,,,,,,,,,
2021,10,2021-10,47,,0,51.2,53.3,73.4,5.3,2.26,,,,,,,,,,,,,,,,,
2021,11,2021-11,47,,0,38.2,33.0,58.1,1.68,-1.97,,,,,,,,,,,,,,,,,
2021,12,2021-12,47,,0,24.5,39.5,61.3,4.62,-0.91,,,,,,,,,,,,,,,,,
2022,1,2022-01,47,,0,19.1,25.3,45.7,6.06,-0.16,,,,,,,,,,,,,,,,,
2022,2,2022-02,47,,0,20.0,30.2,53.4,8.57,0.29,,,,,,,,,,,,,,,,,
2022,3,2022-03,47,,0,33.4,39.0,64.2,4.52,0.43,,,,,,,,,,,,,,,,,
2022,4,2022-04,47,,0,39.6,44.6,69.0,4.71,0.54,,,,,,,,,,,,,,,,,
2022,5,2022-05,47,,0,55.4,57.9,80.0,4.46,0.35,,,,,,,,,,,,,,,,,
2022,6,2022-06,47,,0,67.7,63.6,87.9,2.58,-1.28,,,,,,,,,,,,,,,,,
2022,7,2022-07,47,,1,74.6,69.9,90.3,5.52,-0.45,,,,,,,,,,,,,,,,,
2022,8,2022-08,47,,1,73.2,66.5,86.2,4.27,2.03,,,,,,,,,,,,,,,,,
2022,9,2022-09,47,,0,65.4,57.2,81.5,2.79,-1.38,,,,,,,,,,,,,,,,,
2022,10,2022-10,47,,0,49.4,42.2,70.4,1.95,0.11,,,,,,,,,,,,,,,,,
2022,11,2022-11,47,,0,29.0,37.5,60.6,3.51,0.68,,,,,,,,,,,,,,,,,
2022,12,2022-12,47,,0,15.1,31.8,50.0,5.83,-0.5,,,,,,,,,,,,,,,,,
