,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-10,1.0,61.5,47.0,66.3,1.44,-0.96,368999.0,441357.0,448112.0,183444.0,352348.0,416827.0,455122.0,232083.0,2898292.0,1441912.0,1456380.0,2468923.0,167706.0,23871.0,77605.0,1874.0,1115858.0,1.0,5.0,7.0,3.0,5.0,-2.0,4.0,-0.8660254037844386,0.5
2016-11,0.0,49.9,36.0,56.0,0.47,-1.88,368999.0,441357.0,448112.0,183444.0,352348.0,416827.0,455122.0,232083.0,2898292.0,1441912.0,1456380.0,2468923.0,167706.0,23871.0,77605.0,1874.0,1115858.0,0.0,1.0,5.0,7.0,4.333333333333333,-4.0,-2.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,29.8,17.6,30.4,0.69,-0.35,368999.0,441357.0,448112.0,183444.0,352348.0,416827.0,455122.0,232083.0,2898292.0,1441912.0,1456380.0,2468923.0,167706.0,23871.0,77605.0,1874.0,1115858.0,0.0,0.0,1.0,5.0,2.0,-1.0,-4.0,-2.4492935982947064e-16,1.0
2017-01,0.0,33.0,22.3,30.5,1.56,1.48,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,43.1,28.4,45.0,0.24,-1.79,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,48.9,35.4,46.8,2.79,0.43,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,55.6,43.9,61.3,5.07,3.55,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,62.2,49.3,69.8,4.83,2.09,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,1.0,75.1,61.8,83.6,3.2,-0.46,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,2.0,80.1,67.5,85.8,2.39,-0.42,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,3.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,3.0,73.1,61.2,78.8,3.56,1.09,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,-0.8660254037844384,-0.5000000000000004
2017-09,4.0,70.5,57.1,79.1,2.39,-0.73,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,-1.0,-1.8369701987210297e-16
2017-10,2.0,57.6,44.2,63.4,2.73,0.86,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,-0.8660254037844386,0.5
2017-11,0.0,45.2,32.7,46.4,0.16,-1.87,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,2.0,4.0,3.0,3.0,-2.0,1.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,33.6,20.8,33.7,0.11,-1.72,367079.0,444935.0,445065.0,188901.0,351195.0,416960.0,452313.0,237372.0,2903820.0,1445980.0,1457840.0,2465518.0,168470.0,23503.0,80738.0,1923.0,1121943.0,0.0,0.0,2.0,4.0,2.0,-2.0,-2.0,-2.4492935982947064e-16,1.0
2018-01,0.0,29.9,16.4,27.0,0.39,-1.16,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,31.9,19.1,29.8,0.6,-0.94,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,45.9,31.6,43.6,1.02,-2.05,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,47.6,33.1,50.6,1.21,-0.93,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,71.1,57.7,78.7,4.1,-2.13,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,78.2,65.3,83.1,3.82,-1.97,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,2.0,78.7,66.3,83.8,4.19,-0.29,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,6.0,75.7,64.1,82.3,4.33,1.09,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,15.0,70.1,59.1,75.9,3.33,0.15,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,4.0,6.0,2.0,0.0,2.6666666666666665,4.0,2.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,53.6,42.3,58.3,5.86,5.37,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,2.0,15.0,6.0,2.0,7.666666666666667,9.0,4.0,-0.8660254037844386,0.5
2018-11,0.0,38.2,26.5,37.8,0.81,0.11,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,15.0,6.0,7.0,-15.0,9.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,34.3,23.2,35.5,2.19,2.99,366056.0,445666.0,442664.0,195027.0,349489.0,416629.0,450495.0,242750.0,2908776.0,1449413.0,1459363.0,2460619.0,169801.0,24050.0,83531.0,2143.0,1124549.0,0.0,0.0,0.0,15.0,5.0,0.0,-15.0,-2.4492935982947064e-16,1.0
2019-01,0.0,31.3,21.5,27.0,1.03,1.61,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,27.9,18.0,24.5,1.02,1.5,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,39.4,28.5,40.0,2.12,1.52,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,55.4,41.3,60.8,1.67,-1.03,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,60.5,49.7,66.7,10.51,9.54,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,72.4,59.8,79.7,4.45,1.18,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,78.6,66.1,85.2,2.32,0.27,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,3.0,77.1,65.9,79.9,7.0,5.5,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,75.2,63.2,78.0,2.02,-0.99,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,15.0,3.0,0.0,0.0,1.0,3.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,2.0,51.1,38.0,57.2,1.96,0.79,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,2.0,3.0,0.0,1.6666666666666667,-1.0,3.0,-0.8660254037844386,0.5
2019-11,0.0,40.2,26.6,41.1,0.65,-0.46,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,2.0,2.0,3.0,2.3333333333333335,0.0,-1.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,36.7,24.8,38.1,1.28,0.79,363937.0,446614.0,439350.0,200796.0,347133.0,419343.0,444948.0,248531.0,2910652.0,1450697.0,1459955.0,2455935.0,170291.0,24010.0,85794.0,2382.0,1129227.0,0.0,0.0,2.0,2.0,1.3333333333333333,-2.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,34.0,23.1,30.4,1.33,1.49,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,34.9,23.0,34.3,1.29,1.39,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,47.9,36.2,49.5,2.06,0.42,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,52.7,37.8,59.0,1.37,-1.05,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,61.7,49.7,67.3,4.09,1.14,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,77.7,64.2,83.7,2.73,-1.28,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,79.2,67.7,85.9,6.32,3.51,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,1.0,76.4,63.6,84.1,1.68,-0.82,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,4.0,66.3,52.8,73.2,1.65,-1.07,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,1.0,52.6,39.3,56.6,1.09,-0.76,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,2.0,4.0,1.0,0.0,1.6666666666666667,3.0,1.0,-0.8660254037844386,0.5
2020-11,0.0,48.1,33.9,53.5,1.31,-0.68,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,1.0,4.0,1.0,2.0,-3.0,3.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,35.9,23.5,36.7,0.93,-0.25,361828.0,446003.0,437263.0,206825.0,344144.0,418835.0,443629.0,254092.0,2912619.0,1451919.0,1460700.0,2416165.0,165837.0,22278.0,87093.0,2344.0,1141985.0,0.0,0.0,1.0,4.0,1.6666666666666667,-1.0,-3.0,-2.4492935982947064e-16,1.0
2021-01,0.0,34.0,23.6,31.1,1.38,0.98,362055.7644449478,446062.1684369531,437362.2252772939,207241.532844998,344376.4009369585,418875.0499413249,443750.2894255262,254527.0895458292,2912815.8401898914,1452064.1259905898,1460753.0620651697,2416953.4032392064,165895.7642393226,22375.32448832536,87202.07346230926,2345.536331805035,1142330.8561441966,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,24.1,13.3,20.5,0.22,-1.06,362275.7356367324,446120.4313223405,437460.9650496153,207624.7566201141,344602.57391660224,418913.5812400637,443870.86193797394,254929.5173804804,2912995.0098607275,1452196.403528408,1460801.3838332389,2417721.7076544147,165951.55724025177,22469.628772482363,87303.40696329053,2347.050124413617,1142658.9241776937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,48.1,35.5,52.5,4.04,2.22,362486.8769717751,446178.3294269964,437558.5525103065,208010.53094589143,344820.6882032501,418951.7764223983,443989.7223360302,255335.9831563085,2913171.89422659,1452327.3367804207,1460848.8927899064,2418471.4936195114,166005.39499667485,22557.01801952323,87404.48070972937,2348.5521891246653,1142987.759500427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,52.5,39.2,60.8,1.51,-0.89,362689.5351676776,446235.86026956496,437654.9965718579,208395.9972634599,345031.01328969985,418989.60557710094,444106.886647044,255743.6128053705,2913345.459700382,1452456.126968495,1460895.3485169394,2419203.206000332,166057.33259501914,22637.83059321013,87504.82130544249,2350.042544236559,1143316.415359961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,61.9,51.1,69.3,5.56,2.8,362884.0510100612,446293.0262223842,437750.310600142,208781.3834719986,345233.82718313456,419027.0731424792,444222.379004204,256152.63680067952,2913515.84401726,1452582.8677995566,1460940.791429669,2419917.280462529,166107.4373048711,22712.553975326133,87604.46426967414,2351.5212815323275,1143644.9401223378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,1.0,75.8,63.3,85.7,2.8,-0.97,363070.7516402236,446349.8295993869,437844.5078355263,209166.67143061687,345429.39812414616,419064.1825483855,444336.2232659856,256563.0420836159,2913683.100091121,1452707.58762597,1460985.242456642,2420614.1421679314,166155.77380610886,22781.646653126085,87703.41251966877,2352.9884915733,1143973.3313765728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,77.7,65.6,83.7,2.8,0.09,363249.9510559399,446406.27270021854,437937.60136345343,209551.86261174557,345617.98477527685,419100.9372192817,444448.4429509827,256974.83471738032,2913847.285741261,1452830.3189836603,1461028.7233256272,2421294.206029844,166202.4044993353,22845.532907942023,87801.67102269747,2354.444264218329,1144301.589302613,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,1.0,79.1,66.2,84.1,2.53,-0.77,363421.9506392576,446462.3578099355,438029.6041160455,209936.95692431336,345799.83656164503,419137.34054611775,444559.0612421794,257388.01928211527,2914008.4573058644,1452951.0935533147,1461071.2552053824,2421957.8769600936,166247.38958296902,22904.60506492731,87899.24457892246,2355.8886886257646,1144629.7139481765,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2021-09,7.0,73.3,58.9,79.6,2.77,-0.73,363587.03966336633,446518.08719910105,438120.528873899,210321.95440187867,345975.1940008223,419173.395887451,444668.1009917349,257802.60049139743,2914166.6701188395,1453069.9425349406,1461112.8588083724,2422605.550110112,166290.78713101117,22959.22588655957,87996.13796352225,2357.321853258938,1144957.7053677056,4.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,59.1,45.5,65.7,3.05,1.04,363745.4957791048,446573.4631238776,438210.3882678607,210706.85506805815,346144.28902094247,419209.1065697333,444775.58472570416,258218.58306548296,2914321.9784961496,1453186.8966293305,1461153.5543946177,2423237.611106209,166332.6531680159,23009.73079966866,88092.35591784581,2358.743845891577,1145285.5636152762,1.0,7.0,1.0,1.0,3.0,6.0,0.0,-0.8660254037844386,0.5
2021-11,0.0,46.7,33.2,49.6,0.39,-1.68,363897.5854819212,446628.48782611766,438299.19478078175,211091.65894725453,346307.34526745003,419244.4758876182,444881.53464869165,258635.97174130936,2914474.4357567886,1453301.9860479226,1461193.36178198,2423854.436279178,166373.04174141595,23056.42995526406,88187.90315022547,2360.1547536131857,1145613.2887449604,0.0,0.0,7.0,1.0,2.6666666666666665,-7.0,6.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,41.1,26.0,41.9,0.2,-2.26,364043.5645600714,446683.1635334548,438386.960749252,211476.36606380105,346464.57839889446,419279.50710426527,444985.9726484383,259054.77127176893,2914624.0942409225,1453415.240520465,1461232.3003557867,2424456.392888363,166412.00499129575,23099.61013317294,88282.78433617025,2361.5546628343745,1145940.8808108068,0.0,0.0,0.0,7.0,2.3333333333333335,0.0,-7.0,-2.4492935982947064e-16,1.0
2022-01,0.0,29.8,16.2,26.2,0.37,-1.31,364183.6785248104,446737.49245939386,438473.6983653136,211860.97644203,346616.1963721603,419314.2034516408,445088.92030034336,259474.98642582417,2914771.005327868,1453526.6893027052,1461270.389078272,2425043.839340324,166449.59321770218,23139.53650315695,88377.00411859702,2362.943659292156,1146268.3398668424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,31.8,17.1,33.2,0.37,-1.48,364318.1630232993,446791.4768034005,438559.4196781549,212245.4901062672,346762.3997175116,419348.56813081633,445190.3988719215,259896.6219885572,2914915.219453732,1453636.361183948,1461307.6464978107,2425617.125402237,166485.85494558013,23176.454253321477,88470.56710805747,2364.3218280551914,1146595.665967072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,44.0,29.4,47.6,2.16,-0.47,364447.24423492205,446845.1187509901,438644.13659578393,212629.90708083223,346903.38180381374,419382.6043122638,445290.4293271964,260319.68276122469,2915056.7861287277,1453744.2844944904,1461344.0907579514,2426176.5924101416,166520.83698741623,23210.590095817453,88563.47788296378,2365.689253529006,1146922.859165479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,54.1,39.2,54.9,0.98,-2.21,364571.1392516804,446898.4204738166,438727.8608866829,213014.22739003875,347039.32909428334,419416.315136148,445389.0323310314,260744.1735613125,2915195.7539541675,1453850.4871129417,1461379.739606252,2426722.5734721785,166554.58450367194,23242.153659082207,88655.74098981268,2367.046019461153,1147249.9195160244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,64.6,52.4,72.1,5.35,0.66,364690.056443304,446951.3841297599,438810.6041814429,213398.45105819413,347170.42139310506,419449.7037126165,445486.22825339896,261170.09922259048,2915332.1706391554,1453954.9964734234,1461414.610402922,2427255.3936669203,166587.1410610841,23271.338775169075,88747.3609434079,2368.392208946346,1147576.8470726474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,75.8,63.4,83.1,3.47,-1.34,364804.1958076921,447004.0118630137,438892.37797437946,213782.5781095997,347296.8320832409,419482.7731220863,445582.0371735886,261597.4645951677,2915466.083016961,1454057.839572658,1461448.7201292766,2427775.370236923,166618.54868890773,23298.324670071343,88838.34222708108,2369.7279044315483,1147903.6418892655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,81.0,67.9,84.9,3.01,-1.37,364913.7493072747,447056.3058041723,438973.1936251296,214166.60856855067,347418.72835574707,419515.52641552826,445676.4788843548,262026.2745455473,2915597.537061098,1454159.0429769405,1461482.0853960074,2428282.812777614,166648.84793317417,23323.2770643503,88928.68929291121,2371.053187721021,1148230.3040197738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,1.0,79.1,65.0,83.1,1.23,-3.25,365018.90119186026,447108.2680703163,439053.0623602295,214550.54245933617,347536.27143090084,419547.96661474847,445769.5728960064,262456.5339566823,2915726.57790111,1454258.6328290028,1461514.7224512692,2428778.0234216293,166678.07790903462,23346.34919082626,89018.40656194245,2372.368139981333,1148556.8335180462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,5.0,71.9,56.7,77.3,1.36,-2.64,365119.8283085112,447159.9007650989,439131.9952746743,214934.3798062392,347649.6167714314,419580.09671266703,445861.3384404365,262888.2477280311,2915853.249838062,1454356.6348547656,1461546.6471885946,2429261.297018698,166706.27635125612,23367.682735582395,89107.49842440046,2373.6728417463323,1148883.2304379344,7.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,57.7,42.0,64.5,0.71,-2.19,365216.70039896993,447211.20597883087,439210.0033334591,215318.12063353657,347758.9142881348,419611.9196735943,445951.7944750963,263321.4207756132,2915977.59635975,1454453.0743699844,1461577.875154632,2429732.921311201,166733.47966293574,23387.40870805989,89195.96923990727,2374.9673729220794,1149209.494833268,0.0,5.0,1.0,0.0,2.0,4.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,41.1,27.9,47.8,1.49,-0.12,365309.6803851345,447262.1857885651,439287.0973731026,215701.7649654992,347864.3085381463,419643.4384335042,446040.9596869105,263756.05803206493,2916099.66015563,1454547.9762867894,1461608.4215567189,2430193.1771054934,166759.72296249555,23405.6482455878,89283.82333769459,2376.251812791739,1149535.626757855,0.0,0.0,5.0,1.0,2.0,-5.0,4.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,30.7,18.6,29.4,0.73,-0.67,365398.9246430651,447312.8422581808,439363.288103152,216085.31282639163,347965.9389161324,419674.65590030525,446128.85249613854,264192.1644466963,2916219.483131476,1454641.36512012,1461638.3012702847,2430642.3384390944,166785.0401290191,23422.5133572882,89371.06501681564,2377.5262400204383,1149861.6262654818,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,-2.4492935982947064e-16,1.0
