,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-11,1.0,46.7,33.3,57.5,1.34,1.19,256335.0,312055.0,318165.0,144885.0,245415.0,295705.0,336708.0,173401.0,2082669.0,1031440.0,1051229.0,1530636.0,41957.0,193295.0,29168.0,1340.0,762551.0,0.0,0.0,2.0,2.0,1.3333333333333333,-2.0,0.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,37.8,24.5,44.8,1.11,0.71,256335.0,312055.0,318165.0,144885.0,245415.0,295705.0,336708.0,173401.0,2082669.0,1031440.0,1051229.0,1530636.0,41957.0,193295.0,29168.0,1340.0,762551.0,0.0,1.0,0.0,2.0,1.0,1.0,-2.0,-2.4492935982947064e-16,1.0
2017-01,0.0,37.2,25.3,43.3,1.71,2.81,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,44.5,30.1,50.5,0.61,-1.06,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2017-03,1.0,51.2,33.9,48.6,0.48,-2.31,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,53.7,37.7,66.8,0.99,-0.18,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,60.1,43.7,69.5,0.73,-0.81,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,72.8,55.6,81.3,0.94,-0.94,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,-1.0
2017-07,3.0,74.6,60.2,85.0,2.65,0.54,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,13.0,70.8,57.4,81.4,2.98,1.13,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,4.0,66.4,51.8,78.2,2.42,1.23,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,2.0,13.0,3.0,0.0,5.333333333333333,10.0,3.0,-1.0,-1.8369701987210297e-16
2017-10,2.0,56.4,40.5,71.1,1.07,-0.48,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,4.0,13.0,3.0,6.666666666666667,-9.0,10.0,-0.8660254037844386,0.5
2017-11,0.0,50.2,34.3,54.8,0.11,-2.85,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,1.0,2.0,4.0,13.0,6.333333333333333,-2.0,-9.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,38.7,22.9,41.2,0.11,-2.26,253616.0,313911.0,314703.0,149856.0,244111.0,295019.0,334786.0,178826.0,2084828.0,1032086.0,1052742.0,1547843.0,42187.0,197191.0,29991.0,1390.0,770435.0,0.0,0.0,2.0,4.0,2.0,-2.0,-2.0,-2.4492935982947064e-16,1.0
2018-01,0.0,37.0,20.3,38.9,0.16,-2.24,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,41.3,26.1,48.6,0.74,-0.87,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,47.2,31.2,46.6,0.27,-2.78,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,55.1,37.8,58.8,0.15,-3.41,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,65.5,47.9,76.0,0.47,-3.46,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,74.3,57.3,80.4,0.87,-2.48,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,0.0,75.1,60.7,86.7,2.43,-0.56,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,2.0,73.0,58.6,86.0,1.94,-2.01,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,3.0,66.9,52.2,77.6,1.81,-0.36,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,4.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,53.9,42.1,65.1,2.75,3.91,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,2.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-0.8660254037844386,0.5
2018-11,0.0,41.2,26.5,50.8,0.22,-0.55,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,35.6,23.0,45.8,0.91,0.51,251966.0,316233.0,311927.0,155724.0,242198.0,296512.0,332083.0,185791.0,2092434.0,1035850.0,1056584.0,1558886.0,43006.0,199896.0,31513.0,1514.0,775651.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2019-01,0.0,35.6,22.6,40.6,0.55,-0.39,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,38.1,24.1,43.2,0.61,-0.1,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,45.6,31.5,49.5,1.03,0.7,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,53.9,38.3,65.6,0.83,0.6,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,58.1,42.8,72.6,1.0,-0.12,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,69.4,53.0,81.1,0.86,-0.96,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,3.0,75.5,60.1,88.3,1.74,-2.06,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,15.0,75.3,60.0,84.3,1.54,-3.35,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,11.0,69.0,54.7,80.1,1.5,-1.41,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,3.0,15.0,3.0,0.0,6.0,12.0,3.0,-1.0,-1.8369701987210297e-16
2019-10,1.0,52.2,36.2,67.4,1.2,0.4,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,11.0,15.0,3.0,9.666666666666666,-4.0,12.0,-0.8660254037844386,0.5
2019-11,0.0,43.5,28.9,51.2,1.78,2.94,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,1.0,11.0,15.0,9.0,-10.0,-4.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,37.2,24.5,44.6,0.74,-0.03,249529.0,316801.0,308933.0,160927.0,238947.0,296618.0,328939.0,191760.0,2092454.0,1036190.0,1056264.0,1565366.0,44120.0,199845.0,32577.0,1644.0,780249.0,0.0,0.0,1.0,11.0,4.0,-1.0,-10.0,-2.4492935982947064e-16,1.0
2020-01,0.0,37.1,23.5,45.9,0.52,-0.64,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,38.5,24.8,47.7,0.81,0.43,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,48.0,34.7,56.1,1.2,0.6,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,1.0,54.0,37.7,58.6,0.19,-1.05,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,2.0,65.1,47.7,69.5,0.2,-3.01,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,72.5,55.6,82.6,0.46,-2.57,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.2246467991473532e-16,-1.0
2020-07,1.0,76.6,61.5,88.7,2.2,-1.27,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,3.0,0.0,2.0,1.0,1.0,-2.0,1.0,-0.5000000000000001,-0.8660254037844386
2020-08,1.0,76.2,60.1,84.8,0.71,-5.6,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,15.0,1.0,0.0,2.0,1.0,1.0,-2.0,-0.8660254037844384,-0.5000000000000004
2020-09,2.0,65.0,48.8,76.6,0.8,-2.4,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,11.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,56.6,38.5,66.2,0.58,-1.73,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,1.0,2.0,1.0,1.0,1.3333333333333333,1.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,47.5,32.3,60.2,0.28,-1.92,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,2.0,1.0,1.0,-2.0,1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,35.0,19.7,45.4,0.4,-0.96,246706.0,317402.0,307473.0,166426.0,236748.0,297462.0,326330.0,198474.0,2097021.0,1038007.0,1059014.0,1467849.0,43476.0,195166.0,33695.0,1853.0,792755.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2021-01,0.0,35.1,21.0,41.2,0.48,-0.83,246573.87844963837,317455.0832934788,307758.25444999366,166795.5518115822,236594.89657470124,297461.5115446141,326687.82596817095,198937.1429521932,2096940.153303996,1038011.3434437376,1058923.0069158368,1469713.3118103512,43418.07820135752,195182.52119945083,33771.508828104015,1856.097005527846,792682.6684612298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,37.3,22.6,39.1,0.39,-0.85,246443.512260714,317506.84274266165,308038.76951457193,167134.32574000137,236444.8578032776,297461.0548745016,327037.17613272,199362.62781091337,2096866.4378589436,1038015.3024704934,1058839.9456616975,1471505.2333157216,43361.7467827776,195198.4545739961,33844.41872899177,1859.10002681062,792613.460655555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,44.8,29.3,55.0,0.54,-0.79,246312.28721322448,317558.1941089447,308311.4976237208,167474.88628596856,236293.66800562237,297460.608524562,327374.27124786266,199791.2626063936,2096794.6419828748,1038019.1719602183,1058759.3851442174,1473230.2349579805,43308.596062868586,195214.02123151167,33917.92730964156,1862.0854233076057,792545.4037908663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,53.2,37.3,64.3,0.37,-1.87,246180.2491404971,317609.1255547033,308576.6200969078,167814.58602297533,236141.4333785542,297460.1730854347,327699.4958725795,200219.72209079616,2096725.000578844,1038022.936750212,1058681.520531085,1474890.811932813,43258.49384306109,195229.2270969275,33991.816919093115,1865.0514991615173,792478.5275339457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,62.7,46.4,72.8,1.09,-1.4,246047.3920021691,317659.6407661413,308834.3486416095,168153.6416852334,235988.14360415665,297459.7482569379,328013.26749246026,200648.27723784145,2096657.432414612,1038026.6007295512,1058606.2470806472,1476489.370352631,43211.26669138421,195244.08056360396,34066.10115546558,1867.9984223684971,792412.8101432248,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,73.1,57.4,82.6,1.72,-0.2,245913.71073691951,317709.7431406787,309084.8894606566,168492.0370313633,235833.7914526088,297459.3337818779,328315.9894267806,201076.9059813956,2096591.876738272,1038030.1665324728,1058533.4793474989,1478028.226461253,43166.74966720197,195258.58979805995,34140.78151754991,1870.9263155754177,792348.2315698833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,73.3,60.2,85.6,2.92,1.11,245779.20023222064,317759.4360523069,309328.44301064697,168829.77476768964,235678.3695588401,297458.929407877,328608.0507978239,201505.6101338216,2096528.2735521572,1038033.63679364,1058463.1338786576,1479509.609996371,43124.787251266745,195272.76277795457,34215.86014959824,1873.8353016945923,792284.7720784993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,6.0,72.2,58.5,84.8,2.37,-0.8,245643.85534421727,317808.7228473706,309565.2041577461,169166.85605662485,235521.87050903065,297458.5348887673,328889.8270247331,201934.38956173437,2096466.5647072035,1038037.0140727398,1058395.1300449937,1480935.667420339,43085.2328474903,195286.607296058,34291.3391739122,1876.725502819359,792222.412276526,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,19.0,68.3,53.1,78.4,1.27,-1.86,245507.6708971388,317857.60684486764,309795.36233354744,169503.28218347707,235364.2868379169,297458.1499843777,329161.68030600605,202363.24429030129,2096406.6937826397,1038040.3008611464,1058329.3898988576,1482308.465030306,43047.948272157984,195300.1309645413,34367.22072586013,1879.5970402552311,792161.1331074467,2.0,6.0,1.0,0.0,2.3333333333333335,5.0,1.0,-1.0,-1.8369701987210297e-16
2021-10,5.0,55.6,39.6,70.0,0.57,-1.62,245370.6416831088,317906.09133667115,310019.1016866348,169839.05442087614,235205.6110284988,297457.7744603906,329423.9600850687,202792.1743317727,2096348.6060383285,1038043.499583463,1058265.838087428,1483629.9919521932,43012.80327122292,195313.341219162,34443.506952106625,1882.450034524368,792100.9158449762,0.0,19.0,6.0,1.0,8.666666666666666,13.0,5.0,-0.8660254037844386,0.5
2021-11,0.0,47.6,30.9,54.3,0.1,-2.44,245232.762461946,317954.1795877515,310236.60122991906,170174.17403980636,235045.83551167944,297457.40808819863,329677.003499454,203221.17969945385,2096292.2483644867,1038046.6125993294,1058204.4017661929,1484902.163022854,42979.67506526329,195326.2453233522,34520.200010769215,1885.2846053706503,792041.7420873367,0.0,5.0,19.0,6.0,10.0,-14.0,13.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,42.0,27.2,49.5,0.52,-1.72,245094.0279609636,318001.8748363959,310448.03498386586,170508.64230871436,234884.9526659041,297457.0506447658,329921.13581416244,203650.26040656675,2096237.5692331395,1038049.6422051612,1058145.0105154645,1486126.821564593,42948.44792055128,195338.85037221265,34597.302071474325,1888.1008717647007,791983.593751635,0.0,0.0,5.0,19.0,8.0,-5.0,-14.0,-2.4492935982947064e-16,1.0
2022-01,0.0,35.7,20.2,37.7,0.35,-1.46,244954.4328747677,318049.18029442657,310653.5721157283,170842.4604935869,234722.9548167966,297456.70191249164,330156.6708397614,204079.41646634252,2096184.518651008,1038052.590635844,1058087.5962596596,1487305.74205606,42919.01274473604,195351.16329641343,34674.81531541899,1890.898951908884,791926.4530683362,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,35.1,18.8,46.9,0.29,-0.93,244813.97186505463,318096.09914741706,310853.377074897,171175.6298579496,234559.8342367933,297456.3616790789,330383.91133576113,204508.6478920142,2096133.0481137997,1038055.4600663814,1058032.0931892714,1488440.632703397,42891.26670572848,195363.1908660052,34752.741935432496,1893.678963242261,791870.3025758335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,44.6,28.1,54.4,0.5,-1.31,244672.63956040647,318142.63455490675,311047.6097244755,171508.15166287235,234395.5831447745,297456.0297374042,330603.1493997853,204937.95469681703,2096083.1105618624,1038058.2526135008,1057978.4376854366,1489533.137915356,42865.1128724563,195374.9396941408,34831.08413603841,1896.441022445523,791815.1251151126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,55.4,37.9,61.8,0.05,-3.77,244530.43055608592,318188.7896506136,311236.4254691859,171840.02716697397,234230.1937056931,297455.7058853916,330814.6668430369,205367.33689398863,2096034.6603371564,1038060.9703372134,1057926.5682470135,1490584.8406859783,42840.45987623431,195386.41624071237,34909.84413351699,1899.1852454458865,791760.9038245075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,64.9,46.9,73.4,0.18,-4.15,244387.33941382944,318234.56754264515,311419.9753797079,172171.25762642696,234063.658030201,297455.3899258902,331018.73555254133,205796.7944967691,2095987.653141509,1038063.615242335,1057876.42542009,1491597.2648882864,42817.221591566944,195397.62681590224,34989.024155967854,1901.9117474219588,791707.6221345479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,72.6,57.9,80.8,2.45,1.69,244243.3606616394,318279.97131370794,311598.4063135491,172501.84429496227,233895.9681742729,297455.0816665537,331215.61784063367,206226.3275184006,2095942.0459961127,1038066.1892799644,1057827.951729833,1492571.8774823104,42795.31683526799,195408.57758365327,35068.626443373,1904.6206428085736,791655.2637628961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,76.4,62.1,88.3,2.37,-1.01,244098.4887935747,318325.0040213149,311771.8610325458,172831.78842387412,233727.11613882688,297454.7809197234,331405.5667821378,206655.93597212783,2095897.797202232,1038068.6943489228,1057781.0916146126,1493510.090640654,42774.66908284631,195419.2745650575,35148.65324766019,1907.3120453015936,791603.8127093706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,2.0,72.0,59.6,88.1,3.5,1.98,243952.7182695404,318369.6686979914,311940.4783170856,173161.09126202462,233557.0938693435,297454.48750231403,331588.82653967175,207085.61987119773,2095854.8663030711,1038071.1322971536,1057735.7913623145,1494413.26379467,42755.20620116672,195429.72364166693,35229.1068327667,1909.98606786268,791553.2532510575,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,3.0,68.2,53.4,78.0,1.07,-2.32,243806.0435150756,318413.9683514796,312104.3930771455,173489.75405584855,233385.893255481,297454.20123570226,331765.63267749734,207515.3792288596,2095813.2140467933,1038073.504923088,1057691.999048774,1495282.7056042214,42736.86019645211,195439.9305587273,35309.98947470327,1912.642822724038,791503.569937505,19.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,3.0,54.0,41.1,64.4,2.35,2.93,243658.45892114055,318457.9059649404,312263.7364602323,173817.7780493581,233213.5061306888,297453.9219456179,331936.2124643172,207945.2140583649,2095772.802350628,1038075.8139769684,1057649.6644782594,1496119.6758538743,42719.56697674656,195449.90092833716,35391.303461618554,1915.2824213931235,791454.7475860019,5.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-0.8660254037844386,0.5
2022-11,0.0,40.4,26.0,58.0,0.36,-0.14,243509.958843902,318501.4844971551,312418.63595631346,174145.16448414754,233039.9242718176,297453.6494620378,332100.7851654087,208375.1243729677,2095733.594266049,1038078.0611621428,1057608.7391259377,1496925.3872782711,42703.26612800939,195459.64023253336,35473.05109386388,1917.9049746573248,791406.7712769386,0.0,3.0,3.0,2.0,2.6666666666666665,0.0,1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,37.4,24.2,44.8,0.63,-0.55,243360.53760451733,318544.7068827242,312569.21549982124,174471.91459939792,232865.1393987276,297453.38361908245,332259.56232447,208805.11018592425,2095695.553945,1038080.2481363188,1057569.1760822518,1497701.007319333,42687.90070305807,195469.1538263056,35555.23468405824,1920.5105925886128,791359.6263492473,0.0,0.0,3.0,3.0,2.0,-3.0,0.0,-2.4492935982947064e-16,1.0
2023-01,1.0007216972139763,39.82721249654232,27.07362948162767,40.30132307318736,0.8874317230736464,-0.5091464353746962,243210.18948891744,318587.57603226503,312715.59556881216,174798.02963188177,232689.14317389287,297453.12425491505,332412.74803554115,209235.171510493,2095658.64660711,1038082.376512788,1057530.929999155,1498447.6598178344,42673.4170226227,195478.4469405404,35637.8565571538,1923.0993845481612,791313.2983959215,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
