year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,4,2014-04,19,IA,0,44.4,35.2,64.4,4.65,2.48,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,5,2014-05,19,IA,0,50.5,48.4,74.1,3.04,-1.02,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,6,2014-06,19,IA,0,56.6,60.2,82.6,9.66,6.08,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,7,2014-07,19,IA,0,64.0,58.5,80.1,3.3,0.38,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,8,2014-08,19,IA,4,60.8,62.0,82.4,5.92,2.94,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,9,2014-09,19,IA,1,58.3,50.9,75.8,4.35,1.96,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,10,2014-10,19,IA,0,50.8,39.9,64.1,3.17,2.04,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,11,2014-11,19,IA,0,42.0,19.7,44.2,0.76,0.12,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2014,12,2014-12,19,IA,0,38.9,22.3,40.6,1.1,0.56,371190.0,449691.0,501908.0,203327.0,354202.0,432473.0,498674.0,266651.0,3078116.0,1526116.0,1552000.0,2813097.0,95716.0,9688.0,59726.0,1715.0,1232228.0
2015,1,2015-01,19,IA,0,37.9,12.5,33.5,0.52,-0.34,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,2,2015-02,19,IA,0,41.4,4.7,29.1,1.11,0.71,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,3,2015-03,19,IA,0,43.7,24.6,47.4,0.56,-2.15,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,4,2015-04,19,IA,0,43.0,38.7,64.6,3.37,0.36,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,5,2015-05,19,IA,0,48.4,49.8,76.3,5.06,1.5,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,6,2015-06,19,IA,0,59.6,59.4,80.3,6.38,2.22,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,7,2015-07,19,IA,0,61.4,62.0,82.7,5.51,2.78,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,8,2015-08,19,IA,2,62.0,58.6,81.6,5.29,2.78,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,9,2015-09,19,IA,2,58.0,57.5,81.0,4.18,1.23,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,10,2015-10,19,IA,0,52.6,41.7,66.9,1.76,-0.02,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,11,2015-11,19,IA,0,36.3,32.8,57.0,4.08,3.79,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2015,12,2015-12,19,IA,0,32.8,26.6,49.8,4.71,6.56,371805.0,453256.0,500505.0,209029.0,354818.0,434819.0,498555.0,270739.0,3093526.0,1534595.0,1558931.0,2820046.0,97788.0,9977.0,62997.0,1882.0,1236409.0
2016,1,2016-01,19,IA,0,36.1,12.4,35.7,0.59,-0.21,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,2,2016-02,19,IA,0,39.3,21.1,42.7,0.88,0.29,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,3,2016-03,19,IA,0,41.3,32.0,57.1,2.28,-0.28,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,4,2016-04,19,IA,0,45.5,39.3,64.0,3.19,0.28,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,5,2016-05,19,IA,0,49.6,48.1,71.5,4.36,0.71,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,6,2016-06,19,IA,0,58.6,61.2,84.4,3.7,-1.64,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,7,2016-07,19,IA,2,61.6,63.1,84.5,5.92,2.85,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,8,2016-08,19,IA,2,61.2,62.2,85.0,6.14,3.1,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,9,2016-09,19,IA,10,54.8,56.8,81.2,6.12,3.44,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,10,2016-10,19,IA,2,49.0,44.2,70.4,2.01,0.05,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,11,2016-11,19,IA,0,41.8,34.2,57.7,1.39,-0.23,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2016,12,2016-12,19,IA,0,33.9,15.3,37.2,1.52,1.26,372648.0,458372.0,496693.0,215275.0,354866.0,437587.0,495642.0,275506.0,3106589.0,1542988.0,1563601.0,2823890.0,103052.0,9951.0,66570.0,2422.0,1242641.0
2017,1,2017-01,19,IA,0,34.0,17.9,41.2,1.56,1.53,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,2,2017-02,19,IA,0,39.0,24.0,51.7,0.99,0.28,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,3,2017-03,19,IA,0,41.6,28.3,52.0,2.57,0.84,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,4,2017-04,19,IA,0,43.6,40.9,68.4,3.8,0.96,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,5,2017-05,19,IA,0,49.7,47.2,71.6,4.8,1.42,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,6,2017-06,19,IA,0,58.2,58.6,82.8,3.5,-1.57,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,7,2017-07,19,IA,3,63.9,63.6,84.5,2.94,-1.17,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,8,2017-08,19,IA,2,63.6,56.8,81.1,3.83,0.12,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,9,2017-09,19,IA,5,56.6,54.3,79.2,2.31,-2.07,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,10,2017-10,19,IA,0,47.4,43.2,67.6,5.26,3.26,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,11,2017-11,19,IA,0,43.1,26.0,51.9,0.41,-1.42,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2017,12,2017-12,19,IA,0,35.2,15.1,38.0,0.39,-1.26,372976.0,460964.0,493200.0,220895.0,355728.0,440095.0,494113.0,280131.0,3118102.0,1548035.0,1570067.0,2824197.0,106762.0,10791.0,71178.0,2913.0,1251587.0
2018,1,2018-01,19,IA,0,39.1,8.7,33.3,1.02,0.1,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,2,2018-02,19,IA,0,34.2,11.2,44.5,1.54,1.37,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,3,2018-03,19,IA,0,38.2,26.8,47.4,2.28,0.68,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,4,2018-04,19,IA,0,44.3,28.0,56.3,1.54,-0.41,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,5,2018-05,19,IA,1,50.1,55.3,81.6,4.7,-0.14,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,6,2018-06,19,IA,0,56.3,63.1,83.5,7.55,3.04,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,7,2018-07,19,IA,9,65.1,62.4,84.8,3.39,-0.06,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,8,2018-08,19,IA,37,61.8,61.2,83.8,6.42,3.3,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,9,2018-09,19,IA,12,56.1,55.9,80.0,8.1,5.75,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,10,2018-10,19,IA,0,48.3,38.1,65.3,4.63,4.3,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,11,2018-11,19,IA,0,40.7,22.2,43.8,1.81,1.56,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2018,12,2018-12,19,IA,0,35.7,20.5,42.9,2.1,2.24,372694.0,465532.0,488915.0,227340.0,357338.0,443917.0,490791.0,285972.0,3132499.0,1554481.0,1578018.0,2827889.0,109911.0,11549.0,75083.0,3129.0,1256855.0
2019,1,2019-01,19,IA,0,36.9,10.3,34.9,1.28,1.03,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,2,2019-02,19,IA,0,32.1,6.2,40.8,2.34,2.97,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,3,2019-03,19,IA,0,38.5,22.2,46.7,2.19,0.84,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,4,2019-04,19,IA,0,46.1,37.6,63.2,3.03,0.2,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,5,2019-05,19,IA,0,46.9,46.6,73.0,8.21,5.97,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,6,2019-06,19,IA,0,56.9,58.9,80.0,3.91,-0.78,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,7,2019-07,19,IA,1,61.1,65.0,86.8,3.38,-0.45,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,8,2019-08,19,IA,0,62.0,59.2,83.2,3.53,-0.28,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,9,2019-09,19,IA,0,55.3,58.4,82.5,6.21,2.3,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,10,2019-10,19,IA,0,44.2,37.0,67.0,4.78,4.2,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,11,2019-11,19,IA,0,40.4,23.7,45.4,1.49,1.11,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2019,12,2019-12,19,IA,0,36.7,20.2,45.2,1.28,0.86,372196.0,467308.0,485007.0,234025.0,356541.0,444540.0,488394.0,291497.0,3139508.0,1558536.0,1580972.0,2826070.0,116359.0,11976.0,75741.0,3729.0,1265473.0
2020,1,2020-01,19,IA,0,35.6,15.8,40.9,1.41,1.26,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,2,2020-02,19,IA,0,36.3,15.5,40.7,0.43,-0.54,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,3,2020-03,19,IA,0,37.7,31.1,53.8,2.91,0.97,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,4,2020-04,19,IA,0,44.5,34.3,60.2,1.65,-1.31,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,5,2020-05,19,IA,1,50.9,47.9,70.0,4.57,1.28,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,6,2020-06,19,IA,0,56.0,62.1,83.8,4.95,-0.1,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,7,2020-07,19,IA,0,61.1,64.8,87.1,2.93,-1.0,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,8,2020-08,19,IA,0,64.2,59.8,82.9,1.23,-3.4,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,9,2020-09,19,IA,1,59.1,50.6,77.1,4.07,0.09,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,10,2020-10,19,IA,0,51.2,35.3,64.1,1.9,-0.14,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,11,2020-11,19,IA,0,38.5,30.5,57.3,2.09,-0.6,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2020,12,2020-12,19,IA,0,34.3,17.7,41.6,1.14,-0.38,371372.0,470416.0,482275.0,240373.0,357115.0,446346.0,485086.0,297028.0,3150011.0,1564436.0,1585575.0,2806418.0,117035.0,10538.0,79296.0,3941.0,1273941.0
2021,1,2021-01,19,,0,35.4,16.7,36.4,1.24,0.39,,,,,,,,,,,,,,,,,
2021,2,2021-02,19,,0,36.0,4.5,31.6,0.79,-0.03,,,,,,,,,,,,,,,,,
2021,3,2021-03,19,,1,36.0,32.1,57.8,2.78,0.49,,,,,,,,,,,,,,,,,
2021,4,2021-04,19,,0,44.0,37.9,63.7,1.51,-1.9,,,,,,,,,,,,,,,,,
2021,5,2021-05,19,,0,50.2,48.6,71.2,3.85,0.11,,,,,,,,,,,,,,,,,
2021,6,2021-06,19,,0,60.0,61.3,83.0,3.35,-2.15,,,,,,,,,,,,,,,,,
2021,7,2021-07,19,,0,65.4,63.0,83.2,4.01,0.21,,,,,,,,,,,,,,,,,
2021,8,2021-08,19,,1,62.3,61.6,85.5,4.65,0.6,,,,,,,,,,,,,,,,,
2021,9,2021-09,19,,2,57.7,53.7,79.9,1.81,-2.42,,,,,,,,,,,,,,,,,
2021,10,2021-10,19,,0,46.2,45.3,69.3,5.0,2.7,,,,,,,,,,,,,,,,,
2021,11,2021-11,19,,0,43.4,28.7,50.1,0.98,-1.02,,,,,,,,,,,,,,,,,
2021,12,2021-12,19,,0,34.7,21.9,50.0,0.87,-0.41,,,,,,,,,,,,,,,,,
2022,1,2022-01,19,,0,35.3,3.4,33.6,0.78,-0.13,,,,,,,,,,,,,,,,,
2022,2,2022-02,19,,0,34.8,9.3,39.4,0.28,-0.82,,,,,,,,,,,,,,,,,
2022,3,2022-03,19,,0,40.2,26.5,54.7,2.65,1.02,,,,,,,,,,,,,,,,,
2022,4,2022-04,19,,0,42.8,32.8,60.1,3.22,1.28,,,,,,,,,,,,,,,,,
2022,5,2022-05,19,,0,48.4,50.5,76.0,3.59,-0.55,,,,,,,,,,,,,,,,,
2022,6,2022-06,19,,0,57.4,60.0,84.7,3.53,-1.62,,,,,,,,,,,,,,,,,
2022,7,2022-07,19,,0,63.0,63.5,85.5,3.23,-0.77,,,,,,,,,,,,,,,,,
2022,8,2022-08,19,,1,64.0,60.9,83.5,3.49,-0.81,,,,,,,,,,,,,,,,,
2022,9,2022-09,19,,6,60.0,52.9,77.5,1.9,-2.46,,,,,,,,,,,,,,,,,
2022,10,2022-10,19,,1,50.3,36.2,66.0,0.92,-2.22,,,,,,,,,,,,,,,,,
2022,11,2022-11,19,,0,35.4,26.4,53.5,2.04,-0.92,,,,,,,,,,,,,,,,,
2022,12,2022-12,19,,0,34.3,13.2,38.9,1.68,-0.02,,,,,,,,,,,,,,,,,
