,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2021-04,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264976,-0.7053820354007986
2021-05,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,-1.2502707088908618
2021-06,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,-1.453675654900248
2021-07,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.7262037136073767,-1.2502707088908604
2021-08,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-1.2538736295058936,-0.7053820354007986
2021-09,-6.938893903907228e-18,8.326672684688674e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,1.7365900847087274,2.569595031392545,-0.017243937118597195,-1.4489158007263132,0.015778040288952595
2021-10,-6.938893903907228e-18,-1.3877787807814457e-17,7.147060721024445e-16,-1.8388068845354155e-16,1.7365900847087274,-2.4097349795071463,2.56964281981599,-1.2538736295058936,0.7133708190395334
2021-11,-6.938893903907228e-18,7.979727989493313e-17,-1.2836953722228372e-16,1.0581813203458523e-15,1.8469259359115806,0.8235974100576473,-2.409677166412582,-0.7262037136073767,1.2107528277522928
2021-12,-6.938893903907228e-18,-1.3877787807814457e-17,6.730727086790012e-16,-1.8388068845354155e-16,0.8718068430544366,-0.8367380640964749,0.8237223221841289,-0.016654033921809603,1.3902147191927885
2022-01,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,9.957312752106873e-16,0.8718068430544366,-0.01737929958126986,-0.8366106105273803,0.6812594871986655,1.2107528277522954
2022-02,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264962,0.7133708190395334
2022-03,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.3687636129463088,0.015778040288952595
2022-04,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264976,-0.7053820354007986
2022-05,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,-1.2502707088908618
2022-06,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,-1.453675654900248
2022-07,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.7262037136073767,-1.2502707088908604
2022-08,3.469446951953614e-17,7.979727989493313e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,0.8718068430544366,0.8235974100576473,-0.017243937118597195,-1.2538736295058936,-0.7053820354007986
2022-09,-6.938893903907228e-18,-1.3877787807814457e-17,6.730727086790012e-16,-1.8388068845354155e-16,0.8718068430544366,-0.8367380640964749,0.8237223221841289,-1.4489158007263132,0.015778040288952595
2022-10,2.7755575615628914e-17,8.326672684688674e-17,-1.2836953722228372e-16,9.957312752106873e-16,1.7365900847087274,1.6859874615551995,-0.8366106105273803,-1.2538736295058936,0.7133708190395334
2022-11,-6.938893903907228e-18,-1.3877787807814457e-17,7.112366251504909e-16,-1.8388068845354155e-16,1.482028627303409,-1.6342647711673832,1.686083273617746,-0.7262037136073767,1.2107528277522928
2022-12,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,1.0547118733938987e-15,1.482028627303409,-0.01737929958126986,-1.6341632769828616,-0.016654033921809603,1.3902147191927885
2023-01,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,1.2107528277522954
2023-02,-6.938893903907228e-18,2.7755575615628914e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.2712703773741878,0.12930201982148715,-0.017243937118597195,1.1855080170264962,0.7133708190395334
2023-03,-6.938893903907228e-18,4.5102810375396984e-17,2.3245294578089215e-16,-1.8388068845354155e-16,0.20854374486306987,0.06328235089514288,0.1294368815382924,1.3687636129463088,0.015778040288952595
2023-04,-6.938893903907228e-18,4.85722573273506e-17,3.5735303605122226e-16,3.400058012914542e-16,0.6076517630069459,0.0021372313223748936,0.0634175084031717,1.1855080170264976,-0.7053820354007986
