year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,2,2014-02,53,WA,0,37.0,23.4,36.3,6.28,1.85,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,3,2014-03,53,WA,0,40.7,31.2,49.0,7.78,3.95,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,4,2014-04,53,WA,0,55.0,35.4,56.3,3.78,1.2,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,5,2014-05,53,WA,0,65.2,42.4,66.2,2.44,0.0,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,6,2014-06,53,WA,2,72.5,46.9,69.8,1.73,-0.25,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,7,2014-07,53,WA,1,73.4,54.8,82.4,0.77,-0.52,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,8,2014-08,53,WA,2,71.3,54.6,80.0,1.47,-0.09,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,9,2014-09,53,WA,1,68.1,47.7,72.0,1.79,-0.62,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,10,2014-10,53,WA,0,57.8,43.0,60.7,6.01,1.75,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,11,2014-11,53,WA,1,42.1,28.9,43.7,6.1,0.25,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014,12,2014-12,53,WA,0,40.8,28.7,39.6,6.23,-0.61,814436.0,1072432.0,1146964.0,409676.0,775759.0,1019754.0,1161287.0,498815.0,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2015,1,2015-01,53,WA,0,33.8,29.6,40.6,4.96,-1.2,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,2,2015-02,53,WA,0,28.9,33.1,48.3,4.3,-1.12,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,3,2015-03,53,WA,0,44.2,34.6,55.0,4.32,-0.85,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,4,2015-04,53,WA,0,55.9,34.2,57.2,1.82,-1.52,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,5,2015-05,53,WA,0,67.1,44.5,67.6,1.51,-1.6,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,6,2015-06,53,WA,1,73.7,51.8,79.2,0.47,-3.35,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,7,2015-07,53,WA,3,75.3,55.0,82.2,0.42,-3.79,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,8,2015-08,53,WA,1,73.2,53.2,80.1,1.33,-1.07,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,9,2015-09,53,WA,2,69.3,44.5,67.9,1.5,-0.8,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,10,2015-10,53,WA,0,56.3,42.6,62.2,4.18,-0.5,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,11,2015-11,53,WA,1,51.1,28.9,43.1,7.02,0.93,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015,12,2015-12,53,WA,0,49.6,27.2,37.0,11.42,4.89,817336.0,1090388.0,1150703.0,429298.0,779240.0,1032112.0,1167369.0,519018.0,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2016,1,2016-01,53,WA,0,33.1,28.1,37.9,6.82,0.59,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,2,2016-02,53,WA,0,38.4,31.8,46.5,5.08,-0.14,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,3,2016-03,53,WA,0,51.8,33.2,50.4,6.99,2.77,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,4,2016-04,53,WA,0,55.1,39.8,63.3,1.6,-2.79,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,5,2016-05,53,WA,0,61.9,43.8,66.4,1.54,-1.68,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,6,2016-06,53,WA,0,71.8,47.6,72.2,1.83,-0.93,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,7,2016-07,53,WA,1,77.3,51.8,75.5,1.16,-0.76,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,8,2016-08,53,WA,6,77.0,52.0,79.7,0.36,-1.81,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,9,2016-09,53,WA,1,71.8,44.8,68.1,1.67,-0.48,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,10,2016-10,53,WA,0,59.8,40.4,54.4,10.29,6.92,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,11,2016-11,53,WA,0,48.3,36.9,49.2,6.87,0.63,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016,12,2016-12,53,WA,0,39.1,20.2,32.1,4.93,-1.77,820830.0,1101751.0,1156155.0,450695.0,783765.0,1047297.0,1170506.0,542147.0,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2017,1,2017-01,53,WA,0,40.1,18.7,30.9,3.64,-2.14,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,2,2017-02,53,WA,0,46.0,24.3,37.7,7.17,2.81,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,3,2017-03,53,WA,0,45.9,32.3,46.3,8.53,4.96,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,4,2017-04,53,WA,0,60.6,35.2,53.2,4.88,3.0,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,5,2017-05,53,WA,0,63.4,41.8,65.5,2.42,0.06,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,6,2017-06,53,WA,0,71.2,47.4,71.5,1.55,-0.63,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,7,2017-07,53,WA,0,76.8,52.5,81.7,0.04,-1.95,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,8,2017-08,53,WA,2,72.8,54.0,83.1,0.14,-2.79,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,9,2017-09,53,WA,7,67.4,47.7,71.9,1.35,-1.4,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,10,2017-10,53,WA,1,60.2,35.8,56.4,5.06,1.15,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,11,2017-11,53,WA,0,46.1,32.0,43.4,8.86,2.6,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017,12,2017-12,53,WA,0,37.2,24.6,35.1,5.09,-1.61,826453.0,1125401.0,1160873.0,468161.0,788923.0,1064530.0,1174747.0,560879.0,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2018,1,2018-01,53,WA,0,31.8,30.5,40.2,7.74,1.23,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,2,2018-02,53,WA,0,45.2,25.0,39.8,4.39,-0.25,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,3,2018-03,53,WA,0,41.2,29.6,47.9,3.29,-1.29,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,4,2018-04,53,WA,0,52.2,35.7,54.8,5.47,3.64,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,5,2018-05,53,WA,0,69.7,45.9,69.3,1.08,-2.46,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,6,2018-06,53,WA,0,73.1,46.4,69.9,1.36,-1.41,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,7,2018-07,53,WA,0,75.1,53.0,82.0,0.17,-2.95,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,8,2018-08,53,WA,0,75.2,52.7,79.3,0.35,-2.45,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,9,2018-09,53,WA,2,72.8,44.6,68.1,1.59,-0.67,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,10,2018-10,53,WA,0,59.0,37.4,57.5,3.65,-0.53,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,11,2018-11,53,WA,0,43.8,31.9,45.3,5.21,-0.92,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018,12,2018-12,53,WA,0,39.7,27.7,38.4,7.02,0.29,835742.0,1155754.0,1165143.0,489026.0,797133.0,1089691.0,1177374.0,584473.0,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2019,1,2019-01,53,WA,0,36.3,28.4,40.0,4.51,-1.53,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,2,2019-02,53,WA,0,41.8,18.6,32.0,4.09,-0.54,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,3,2019-03,53,WA,0,43.9,25.9,46.6,1.41,-3.2,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,4,2019-04,53,WA,0,58.1,36.9,55.8,3.5,0.73,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,5,2019-05,53,WA,0,68.9,44.1,67.0,1.82,-1.09,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,6,2019-06,53,WA,0,71.2,47.4,71.6,1.05,-1.63,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,7,2019-07,53,WA,0,77.1,51.7,75.9,0.91,-1.18,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,8,2019-08,53,WA,0,74.7,53.7,79.2,0.94,-0.95,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,9,2019-09,53,WA,3,72.5,47.7,66.6,3.62,2.29,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,10,2019-10,53,WA,0,60.6,33.2,52.3,3.79,0.66,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,11,2019-11,53,WA,0,43.1,29.8,45.4,1.85,-3.77,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019,12,2019-12,53,WA,0,41.5,29.2,37.9,5.58,-1.23,841024.0,1183370.0,1169241.0,509666.0,802522.0,1107588.0,1182689.0,608007.0,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2020,1,2020-01,53,WA,0,40.6,29.0,39.5,10.52,3.77,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,2,2020-02,53,WA,0,42.4,27.3,43.8,4.92,0.02,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,3,2020-03,53,WA,0,51.7,28.8,47.8,2.83,-1.77,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,4,2020-04,53,WA,0,53.3,34.6,57.4,1.37,-2.2,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,5,2020-05,53,WA,0,60.5,42.4,64.3,3.52,1.61,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,6,2020-06,53,WA,0,71.3,47.2,68.6,2.39,0.87,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,7,2020-07,53,WA,0,78.7,51.5,78.0,0.38,0.19,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,8,2020-08,53,WA,0,75.5,52.0,79.5,0.45,-1.25,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,9,2020-09,53,WA,0,66.4,49.1,73.3,2.42,0.16,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,10,2020-10,53,WA,0,59.0,38.7,58.0,3.99,-0.06,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,11,2020-11,53,WA,0,51.3,30.9,44.3,6.4,0.3,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020,12,2020-12,53,WA,0,38.4,28.2,39.2,6.06,-0.74,845478.0,1207747.0,1176410.0,529372.0,807991.0,1127853.0,1186382.0,631232.0,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2021,1,2021-01,53,,0,36.6,29.2,40.0,7.37,0.96,,,,,,,,,,,,,,,,,
2021,2,2021-02,53,,0,36.6,25.2,37.5,5.73,1.25,,,,,,,,,,,,,,,,,
2021,3,2021-03,53,,0,48.5,29.5,50.0,2.44,-2.43,,,,,,,,,,,,,,,,,
2021,4,2021-04,53,,0,55.3,34.2,59.3,0.99,-2.86,,,,,,,,,,,,,,,,,
2021,5,2021-05,53,,0,62.3,40.6,64.7,1.23,-1.76,,,,,,,,,,,,,,,,,
2021,6,2021-06,53,,0,72.0,51.4,77.8,1.41,-2.14,,,,,,,,,,,,,,,,,
2021,7,2021-07,53,,0,75.9,55.5,83.9,0.06,-3.97,,,,,,,,,,,,,,,,,
2021,8,2021-08,53,,3,76.4,53.3,78.4,0.68,-2.12,,,,,,,,,,,,,,,,,
2021,9,2021-09,53,,0,68.4,46.3,69.8,3.12,1.33,,,,,,,,,,,,,,,,,
2021,10,2021-10,53,,1,62.3,37.5,55.6,5.25,1.37,,,,,,,,,,,,,,,,,
2021,11,2021-11,53,,0,44.5,33.7,46.1,9.22,2.78,,,,,,,,,,,,,,,,,
2021,12,2021-12,53,,0,45.8,23.9,35.0,6.37,-0.29,,,,,,,,,,,,,,,,,
2022,1,2022-01,53,,0,32.9,25.6,37.0,6.58,0.45,,,,,,,,,,,,,,,,,
2022,2,2022-02,53,,0,40.7,25.4,41.9,3.2,-1.66,,,,,,,,,,,,,,,,,
2022,3,2022-03,53,,0,48.9,32.7,50.2,3.44,-1.47,,,,,,,,,,,,,,,,,
2022,4,2022-04,53,,0,55.2,31.2,50.2,4.49,3.03,,,,,,,,,,,,,,,,,
2022,5,2022-05,53,,0,65.1,38.9,57.9,4.0,3.14,,,,,,,,,,,,,,,,,
2022,6,2022-06,53,,0,72.1,47.3,68.5,3.61,2.67,,,,,,,,,,,,,,,,,
2022,7,2022-07,53,,1,76.9,54.3,81.7,0.59,1.01,,,,,,,,,,,,,,,,,
2022,8,2022-08,53,,0,74.7,55.6,84.0,0.21,-1.34,,,,,,,,,,,,,,,,,
2022,9,2022-09,53,,2,67.8,48.5,74.6,0.42,-2.8,,,,,,,,,,,,,,,,,
2022,10,2022-10,53,,0,53.8,42.1,65.1,2.75,-2.12,,,,,,,,,,,,,,,,,
2022,11,2022-11,53,,0,49.0,24.9,39.2,6.12,0.3,,,,,,,,,,,,,,,,,
2022,12,2022-12,53,,0,37.2,20.8,31.8,6.99,0.35,,,,,,,,,,,,,,,,,
