,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.9297379589513095,1.0411213924523879,0.8268450413468804,2.269216254837539,2.8291705077258866,-0.8658923814133241,-0.8705008210772168,-0.7801092025932034,-0.8717109107357502,-0.8926555714785699,-0.8927554027182514,-0.8001507744228199,-0.8733451661546364,-0.8454068461304087,-0.8393028259298914,-0.8522288030228342,-0.925139324538313,-0.9018714059276258,-0.8185494736431242,-0.9366284945929441,-0.9023502589574229,-0.9258939859755373,2.107578520250089,2.1469514016866733,1.9298939399440374,-0.5870316813498234,1.6935037666973245,1.786206668894585,1.1660688069862586,-1.4489158007263132,0.015778040288952595,42.0
2013-10,-0.09361068494332772,-0.05193793522210171,-0.13086816739997018,0.35048108952788376,1.0948942452391661,-0.8658923814133241,-0.8705008210772168,-0.7801092025932034,-0.8717109107357502,-0.8926555714785699,-0.8927554027182514,-0.8001507744228199,-0.8733451661546364,-0.8454068461304087,-0.8393028259298914,-0.8522288030228342,-0.925139324538313,-0.9018714059276258,-0.8185494736431242,-0.9366284945929441,-0.9023502589574229,-0.9258939859755373,-0.5767443987002272,2.1537661490837228,2.160031450109852,1.9517500409082351,1.8597751917956564,0.8094760044490363,1.7863494656053478,-1.2538736295058936,0.7133708190395334,2.0
2013-11,-0.7044220703807232,-0.65736861858395,-0.7448996922337567,-0.27700960957693804,0.4887671503831109,-0.8658923814133241,-0.8705008210772168,-0.7801092025932034,-0.8717109107357502,-0.8926555714785699,-0.8927554027182514,-0.8001507744228199,-0.8733451661546364,-0.8454068461304087,-0.8393028259298914,-0.8522288030228342,-0.925139324538313,-0.9018714059276258,-0.8185494736431242,-0.9366284945929441,-0.9023502589574229,-0.9258939859755373,-0.5767443987002272,0.28024411110738895,2.1662529708614118,2.17309674849917,1.8434948633707053,-3.6840644188362335,0.8096662359762193,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.5509489231887579,-1.581740457481898,-1.5209539845068767,-1.0035414946648449,0.11580094235673657,-0.8658923814133241,-0.8705008210772168,-0.7801092025932034,-0.8717109107357502,-0.8926555714785699,-0.8927554027182514,-0.8001507744228199,-0.8733451661546364,-0.8454068461304087,-0.8393028259298914,-0.8522288030228342,-0.925139324538313,-0.9018714059276258,-0.8185494736431242,-0.9366284945929441,-0.9023502589574229,-0.9258939859755373,-0.5767443987002272,-0.6038698534174435,0.3026386918881088,2.178776635248504,1.6723200244295366,-0.1782423090269148,-3.684155584074814,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.344822312490644,-1.391699620273264,-1.2947671353387147,-0.21874456491280175,0.546036109974302,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,0.32496481271515587,-0.4496858841125938,0.0021869671674622972,-0.1780420477636019,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.2547311570394764,-1.1740351187122622,-1.3227498637897845,-0.21874456491280175,0.6029507566631723,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264962,0.7133708190395334,0.0
2014-03,-0.6275071715923419,-0.6873280384515876,-0.5747872266961228,-0.27700960957693804,-0.1097452993469977,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.1528670728617405,-0.14280280405658352,-0.1557068810730603,0.09008469765418084,-0.06531205066300566,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.42922769754777995,0.4603219930378901,0.40056930807672153,1.1598476483156417,0.5667731626347141,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.034796549763626,0.9983200032612932,1.0666453356871977,-0.1995842796734328,0.06128440503613019,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.3710652775525085,1.428455848331415,1.317174067940384,1.6825250742032165,1.1872376952274075,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,2.012283548578783,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,-0.7262037136073767,-1.2502707088908604,5.0
2014-08,1.1558815810903822,1.234046593608129,1.0886719735848158,1.555594184196674,1.4304600136457502,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,2.157407680405429,1.0932081196334524,-0.5954437439808302,-0.5870316813498234,-0.05658762217099298,0.45160800611575447,0.0023882981780000635,-1.2538736295058936,-0.7053820354007986,26.0
2014-09,0.888558166228706,0.9182464068720434,0.8606423276665783,1.0864393936191743,1.2210191711075913,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,2.1598468895559115,2.128404142851464,1.1217330992630543,-0.5870316813498234,1.4561867274229368,1.8744752090590309,0.4518063407827839,-1.4489158007263132,0.015778040288952595,12.0
2014-10,0.272973571768806,0.26854743089109256,0.26435518570134087,-0.41766771002598635,-0.01006171838523639,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,0.45558082266718597,1.8595502340481187,2.142742845167136,1.1500066861478442,1.6607996521170665,-1.2690074230792456,1.8746119197939317,-1.2538736295058936,0.7133708190395334,3.0
2014-11,-0.831724411524662,-0.8387679942151275,-0.824421998611981,-0.33647233229447243,0.5822953037144876,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,0.6061184081906199,1.882817525447229,2.1569825207433495,1.6357069208227852,-0.8127894258981277,-1.2688418805429584,-0.7262037136073767,1.2107528277522928,0.0
2014-12,-1.232350805550247,-1.1264320329343809,-1.3227498637897845,0.02055157154740861,0.7614691411862057,-0.5509919539815079,-0.602886600160889,-0.5415969963804769,-0.6012510874253865,-0.618645949070488,-0.6130802042059685,-0.5390002004465442,-0.6008281948347123,-0.5831649856835431,-0.5794405396939118,-0.5874736765352154,-0.6597919624416875,-0.5924018228438754,-0.5178828162038189,-0.6742470806495406,-0.8363179986894675,-0.6892849390869724,-0.5767443987002272,-0.6038698534174435,0.6319259163887747,1.905708536299766,0.8182589225020157,-0.2686004598928046,-0.8126034109055019,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.1360164592616273,-1.0555360311782822,-1.204382278214078,-1.4483029997883323,-0.02108602144133504,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,0.657603615123561,-0.3099776370275766,0.0021869671674622972,-0.2684012274683813,0.6812594871986655,1.2107528277522954,0.0
2015-02,-0.9248051978011134,-0.8924314142015489,-0.9449357275024562,0.09008469765418084,0.7563983977872912,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264962,0.7133708190395334,0.0
2015-03,-0.3329978877430644,-0.3780143742498159,-0.293439249949904,-0.9063924973453548,-1.0382126524474515,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.3687636129463088,0.015778040288952595,0.0
2015-04,-0.0543202607537553,-0.03804627885828318,-0.06287889245087622,0.8580709536789249,0.20775903622828387,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.26666759292366565,0.45378189143774866,0.08994469253403267,2.647595624871844,3.7507838266132945,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,0.6812594871986655,-1.2502707088908618,0.0
2015-06,1.173051502203499,1.2161474050058678,1.1325853171843883,0.8941886871538232,1.0704338585616198,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,-0.016654033921809603,-1.453675654900248,2.0
2015-07,1.2697545619267334,1.3524075831759208,1.1872169733505549,1.370948654396077,1.4398628886538403,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,1.3073497936894107,0.28024411110738895,-0.5954437439808302,-0.5870316813498234,-0.4496858841125938,0.18223673010886815,0.0023882981780000635,-0.7262037136073767,-1.2502707088908604,4.0
2015-08,1.2867161972521688,1.2993518410308293,1.2740349209909114,0.5849261751527108,0.42588383467690194,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,2.1493529214660043,0.8734946552676512,0.3026386918881088,-0.5870316813498234,0.05824367886195838,0.18223673010886815,0.182437826896295,-1.2538736295058936,-0.7053820354007986,35.0
2015-09,1.0405984133840094,1.010571315330047,1.0611313490825756,-1.1544649039499968,-0.6714621785415468,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,1.977350771914768,2.149379915843606,0.901197538592923,0.32496481271515587,1.6357069208227852,2.752507641679127,0.182437826896295,-1.4489158007263132,0.015778040288952595,13.0
2015-10,0.3670454903360714,0.4406863018199613,0.3000665058569884,0.7837373424435694,0.700433130656969,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,0.8100855582673145,1.907674493072641,2.1622635103035215,0.9287070485570308,1.7445682120096666,-2.0042878054615834,2.752567891952489,-1.2538736295058936,0.7133708190395334,3.0
2015-11,-0.746655405259363,-0.717395902067567,-0.7713352194895137,0.6125558940619703,1.1338922248803636,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,0.6061184081906199,1.9298939399440374,2.175148103933029,1.7371888546318985,-0.9038322778538392,-2.004173637721898,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-1.390214208348807,-1.3023299693880668,-1.463903330283082,0.2879370597080969,1.0360767112485425,-0.2700310004702835,-0.3493720705039155,-0.26518259599303573,-0.31721605254367247,-0.1694764652861758,-0.3332403968566468,-0.22125064619316995,-0.32610527742385714,-0.30898856006959663,-0.316194742307371,-0.3014291861569538,-0.27890958590332254,-0.3102737208931276,-0.48121949932881997,-0.3094381199794476,-0.00826640860341011,-0.38337912981613415,-0.5767443987002272,-0.6038698534174435,0.6319259163887747,1.9517500409082351,0.8789814714526433,-0.2686004598928046,-0.9036496594114137,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.4053967876346092,-1.3835351335611599,-1.4142622846843154,-0.5436978336093814,0.6235598023823017,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,0.657603615123561,-0.3099776370275766,0.0021869671674622972,-0.2684012274683813,0.6812594871986655,1.2107528277522954,0.0
2016-02,-0.9032387495474894,-0.9232527421405538,-0.8911896760640111,-0.9304259201933811,0.3995557493680002,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.5167938832509161,-0.5533532540597632,-0.47796934895750093,-0.032831186947358613,-0.04317322647632683,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.12648310552015177,-0.07281894798563984,-0.17437663653475402,1.6682466981044057,1.4398628886538403,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.32953263859510434,0.39468931591383755,0.27031584578129025,1.0756888666710898,0.7665370603985312,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.2584296512937228,1.2101725030562902,1.301017790798468,0.09008469765418084,0.32012011752443037,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,0.45558082266718597,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,-0.016654033921809603,-1.453675654900248,2.0
2016-07,1.4157421297741317,1.416800903145295,1.413590398387807,0.5428055901505099,-0.1487955513723037,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,1.0883693003103732,0.28024411110738895,-0.5954437439808302,-0.5870316813498234,-0.4496858841125938,0.18223673010886815,0.0023882981780000635,-0.7262037136073767,-1.2502707088908604,8.0
2016-08,1.150151230083052,1.2041933379237948,1.1051612790914613,1.0756888666710898,0.5719501243494884,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,2.1583295406476624,1.5460597902248483,0.3026386918881088,-0.5870316813498234,0.4500904452457955,0.5412127120703444,0.182437826896295,-1.2538736295058936,-0.7053820354007986,28.0
2016-09,0.8708534765588181,0.8561257319967474,0.8774994244132768,-0.5868734798934008,-0.3009334164025823,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,2.012283548578783,2.136013187503457,1.57349070069321,0.32496481271515587,1.5922729995263274,1.786206668894585,0.5414094908112521,-1.4489158007263132,0.015778040288952595,20.0
2016-10,0.391969003351567,0.3085880652154318,0.4592264735387322,-1.9190198574902917,-1.0811825584957324,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,0.8100855582673145,2.08166381576626,2.1498731673517733,1.6005581656764987,1.7703638387390659,-0.7218459044988937,1.7863494656053478,-1.2538736295058936,0.7133708190395334,1.0
2016-11,-0.35999174496384084,-0.37078820410473795,-0.35033973979476285,-0.7656529313446394,-0.6714621785415468,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.11754133221513091,2.0983784640497447,2.16366349353608,1.7211528497416833,-1.7277749118186896,-0.7216568375467098,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.4358404541012064,-1.4162414987517158,-1.449693824420144,0.5569368074898585,0.7665370603985312,-0.0103538826539631,-0.07936076986072615,-0.03042132859518757,-0.017422673705006164,0.06943427893245847,-0.04643386152634573,0.06314206535829803,-0.029218712911941405,-0.03638681878218702,-0.04889904220326342,-0.022796291720577434,0.09668890535329024,0.029654925404417158,-0.42012769448958565,-0.10003078872674188,-0.21995478868145465,-0.05739809266521197,-0.5767443987002272,-0.6038698534174435,-0.10067421258126467,2.1148783736144168,1.1319846837439385,-0.08797999378797389,-1.7276387349909441,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.4282196931860551,-1.2781228685663464,-1.5496079287483453,1.2974608981022648,1.6579712868724148,0.37462749830719405,0.2007133031542976,0.24317755014992112,0.24383023983132285,0.33924955948952523,0.22618311224892437,0.28617987187944,0.2276191489134485,0.22692367604407152,0.2233514677515394,0.23102112355738147,0.442237595601083,0.14182645963665327,0.07392774141525235,0.26582966486128323,0.7905757976061328,0.3240949674910829,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.08382968495076697,-0.5989096279773568,0.0021869671674622972,-0.0877790336643847,0.6812594871986655,1.2107528277522954,0.0
2017-02,-0.69038839999088,-0.6275168481365909,-0.7448996922337567,-0.5868734798934008,0.14835978291089366,0.37462749830719405,0.2007133031542976,0.24317755014992112,0.24383023983132285,0.33924955948952523,0.22618311224892437,0.28617987187944,0.2276191489134485,0.22692367604407152,0.2233514677515394,0.23102112355738147,0.442237595601083,0.14182645963665327,0.07392774141525235,0.26582966486128323,0.7905757976061328,0.3240949674910829,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.20586650096693634,-0.26314207521699234,-0.1557068810730603,-0.1995842796734328,-0.9406886399551698,0.37462749830719405,0.2007133031542976,0.24317755014992112,0.24383023983132285,0.33924955948952523,0.22618311224892437,0.28617987187944,0.2276191489134485,0.22692367604407152,0.2233514677515394,0.23102112355738147,0.442237595601083,0.14182645963665327,0.07392774141525235,0.26582966486128323,0.7905757976061328,0.3240949674910829,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.3687636129463088,0.015778040288952595,0.0
2017-04,-0.08705046375877129,-0.05889245916858419,-0.11847197849432728,1.1802420844291406,0.597791250367082,0.37462749830719405,0.2007133031542976,0.24317755014992112,0.24383023983132285,0.33924955948952523,0.22618311224892437,0.28617987187944,0.2276191489134485,0.22692367604407152,0.2233514677515394,0.23102112355738147,0.442237595601083,0.14182645963665327,0.07392774141525235,0.26582966486128323,0.7905757976061328,0.3240949674910829,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.3732827255614702,0.4078571897568386,0.335652119672727,1.724365632776479,1.392747639728001,0.37462749830719405,0.2007133031542976,0.24317755014992112,0.24383023983132285,0.33924955948952523,0.22618311224892437,0.28617987187944,0.2276191489134485,0.22692367604407152,0.2233514677515394,0.23102112355738147,0.442237595601083,0.14182645963665327,0.07392774141525235,0.26582966486128323,0.7905757976061328,0.3240949674910829,-0.5767443987002272,-0.6038698534174435,-0.5954437439808302,-0.5870316813498234,-0.7583394934337397,0.0021869671674622972,0.0023882981780000635,0.6812594871986655,-1.2502707088908618,0.0
