,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,4.0,1.0,0.0,0.0,0.3333333333333333,8.0,-0.5000000000000004,-0.8660254037844384,67.1,77.3,56.9,3.72,0.4
2014-09-01,2014.0,9.0,1.0,4.0,1.0,0.0,1.6666666666666667,14.0,-1.8369701987210294e-16,-1.0,58.5,69.2,47.7,2.36,-0.81
2014-10-01,2014.0,10.0,0.0,1.0,4.0,1.0,2.0,0.0,0.5,-0.8660254037844386,46.2,56.2,36.1,1.19,-1.38
2014-11-01,2014.0,11.0,0.0,0.0,1.0,4.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,21.4,29.6,13.3,0.81,-1.39
2014-12-01,2014.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,20.4,26.6,14.2,0.73,-0.76
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,13.7,22.2,5.2,0.49,-1.18
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,5.6,16.1,-4.8,0.47,-1.03
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,30.7,42.0,19.5,0.6,-2.19
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.6,57.5,31.8,1.39,-2.13
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.2,65.9,42.6,5.3,3.91
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.7,76.1,53.3,3.8,-0.39
2015-07-01,2015.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,69.5,80.5,58.6,4.07,1.22
2015-08-01,2015.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,-0.5000000000000004,-0.8660254037844384,65.9,76.8,54.9,3.89,0.99
2015-09-01,2015.0,9.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.8369701987210294e-16,-1.0,63.8,74.9,52.7,2.71,-0.88
2015-10-01,2015.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,-0.8660254037844386,47.9,58.6,37.2,2.15,0.08
2015-11-01,2015.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,36.5,44.8,28.2,2.68,2.21
2015-12-01,2015.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,24.8,30.7,19.0,1.91,3.32
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,12.6,20.3,4.9,0.54,0.26
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.9,28.5,11.4,0.74,0.74
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,35.7,45.1,26.3,1.96,1.19
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.5,52.8,32.2,2.15,-0.04
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.7,69.4,44.0,2.53,-1.4
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.6,76.7,54.4,4.15,-0.21
2016-07-01,2016.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,69.3,79.8,58.8,6.07,4.37
2016-08-01,2016.0,8.0,22.0,3.0,0.0,0.0,1.0,1.0,-0.5000000000000004,-0.8660254037844384,68.1,78.8,57.5,5.31,3.4
2016-09-01,2016.0,9.0,10.0,22.0,3.0,0.0,8.333333333333334,2.0,-1.8369701987210294e-16,-1.0,60.7,70.1,51.2,4.62,3.37
2016-10-01,2016.0,10.0,2.0,10.0,22.0,3.0,11.666666666666666,0.0,0.5,-0.8660254037844386,48.2,57.7,38.6,2.17,1.25
2016-11-01,2016.0,11.0,1.0,2.0,10.0,22.0,11.333333333333334,0.0,0.8660254037844384,-0.5000000000000004,40.2,48.9,31.4,1.72,1.09
2016-12-01,2016.0,12.0,0.0,1.0,2.0,10.0,4.333333333333333,0.0,1.0,-2.4492935982947064e-16,15.3,22.7,7.8,1.58,2.64
2017-01-01,2017.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,14.6,22.3,6.9,0.98,1.29
2017-02-01,2017.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,23.9,33.6,14.2,0.97,1.31
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,28.2,38.1,18.3,0.81,-0.57
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.4,55.2,33.4,2.5,0.22
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.6,64.9,42.3,3.21,0.45
2017-06-01,2017.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.0,77.0,53.0,3.76,-0.51
2017-07-01,2017.0,7.0,1.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,69.2,80.9,57.5,2.64,-1.16
2017-08-01,2017.0,8.0,8.0,1.0,1.0,0.0,0.6666666666666666,22.0,-0.5000000000000004,-0.8660254037844384,64.0,74.9,53.1,5.23,3.24
2017-09-01,2017.0,9.0,2.0,8.0,1.0,1.0,3.333333333333333,10.0,-1.8369701987210294e-16,-1.0,60.8,71.6,49.9,3.72,1.28
2017-10-01,2017.0,10.0,1.0,2.0,8.0,1.0,3.6666666666666665,2.0,0.5,-0.8660254037844386,47.1,57.2,37.1,3.26,2.59
2017-11-01,2017.0,11.0,0.0,1.0,2.0,8.0,3.6666666666666665,1.0,0.8660254037844384,-0.5000000000000004,27.4,35.8,19.0,0.51,-0.09
2017-12-01,2017.0,12.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.4492935982947064e-16,13.4,21.6,5.2,0.71,0.62
2018-01-01,2018.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,10.4,19.9,0.9,0.57,0.33
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,8.6,20.3,-3.1,1.02,1.44
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,27.5,36.9,18.0,1.17,0.24
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,32.7,43.8,21.7,1.13,-0.03
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.1,74.8,47.5,2.79,-1.9
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,67.0,77.7,56.4,5.72,1.92
2018-07-01,2018.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,69.7,80.6,58.7,4.3,1.56
2018-08-01,2018.0,8.0,19.0,6.0,0.0,0.0,2.0,8.0,-0.5000000000000004,-0.8660254037844384,67.4,78.4,56.4,3.11,-0.46
2018-09-01,2018.0,9.0,8.0,19.0,6.0,0.0,8.333333333333334,2.0,-1.8369701987210294e-16,-1.0,59.0,68.7,49.3,4.32,2.35
2018-10-01,2018.0,10.0,1.0,8.0,19.0,6.0,11.0,1.0,0.5,-0.8660254037844386,40.7,48.6,32.7,3.57,4.1
2018-11-01,2018.0,11.0,0.0,1.0,8.0,19.0,9.333333333333334,0.0,0.8660254037844384,-0.5000000000000004,22.8,29.8,15.8,1.05,1.03
2018-12-01,2018.0,12.0,0.0,0.0,1.0,8.0,3.0,0.0,1.0,-2.4492935982947064e-16,20.2,27.8,12.6,1.33,2.06
2019-01-01,2019.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,6.6,15.9,-2.7,0.65,0.52
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,5.3,15.3,-4.7,1.72,3.16
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,22.6,33.1,12.1,1.66,1.34
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.4,51.4,31.3,2.71,1.22
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,50.5,61.4,39.6,4.11,2.69
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.4,76.0,52.8,3.55,-0.73
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.8660254037844388,-0.4999999999999998,70.4,81.1,59.6,4.62,1.96
2019-08-01,2019.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,-0.5000000000000004,-0.8660254037844384,65.2,76.0,54.4,3.31,0.17
2019-09-01,2019.0,9.0,1.0,1.0,0.0,0.0,0.3333333333333333,8.0,-1.8369701987210294e-16,-1.0,60.2,69.4,50.9,6.12,5.15
2019-10-01,2019.0,10.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.5,-0.8660254037844386,42.4,50.0,34.7,4.22,5.48
2019-11-01,2019.0,11.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,26.0,32.6,19.4,1.17,1.27
2019-12-01,2019.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,16.6,25.1,8.2,1.82,3.19
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,14.1,22.1,6.1,0.88,1.05
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,14.0,25.7,2.2,0.34,-0.24
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,30.4,40.0,20.9,1.18,0.26
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,39.4,51.0,27.8,1.27,-1.05
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.5,64.7,42.3,2.08,-1.5
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,67.7,79.7,55.7,4.05,-0.78
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,71.3,82.6,60.0,4.88,1.85
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,68.2,79.4,57.0,4.58,1.66
2020-09-01,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8369701987210294e-16,-1.0,56.5,67.6,45.4,1.46,-1.85
2020-10-01,2020.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,38.9,47.9,29.9,1.87,0.78
2020-11-01,2020.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,33.9,43.8,24.1,1.13,-0.32
2020-12-01,2020.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,21.0,29.7,12.2,0.68,-0.1
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,18.2,26.1,10.4,0.56,-0.06
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,6.5,15.7,-2.7,0.31,-0.32
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,35.6,46.6,24.6,1.44,0.05
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.3,53.1,31.4,2.49,0.63
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.1,67.8,42.4,1.76,-2.4
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.9,83.4,56.5,1.81,-5.01
2021-07-01,2021.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,71.1,83.4,58.8,1.8,-4.68
2021-08-01,2021.0,8.0,13.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.5000000000000004,-0.8660254037844384,69.4,81.2,57.6,4.08,-0.72
2021-09-01,2021.0,9.0,11.0,13.0,1.0,0.0,4.666666666666667,0.0,-1.8369701987210294e-16,-1.0,61.6,74.0,49.2,2.91,-1.48
2021-10-01,2021.0,10.0,2.0,11.0,13.0,1.0,8.333333333333334,0.0,0.5,-0.8660254037844386,51.5,61.0,41.9,3.26,0.15
2021-11-01,2021.0,11.0,0.0,2.0,11.0,13.0,8.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,32.2,40.6,23.7,1.21,-1.41
2021-12-01,2021.0,12.0,0.0,0.0,2.0,11.0,4.333333333333333,0.0,1.0,-2.4492935982947064e-16,18.2,27.3,9.1,1.94,1.47
2022-01-01,2022.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,3.6,15.4,-8.2,0.59,-0.81
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,6.5,18.8,-5.8,0.79,-0.01
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,26.1,35.7,16.5,1.16,-0.18
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,35.6,43.9,27.2,3.72,4.24
2022-05-01,2022.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.4,66.1,44.6,5.03,3.25
2022-06-01,2022.0,6.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,66.2,78.0,54.4,2.79,-2.31
2022-07-01,2022.0,7.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,-0.8660254037844388,-0.4999999999999998,69.7,80.6,58.9,3.08,-1.0
2022-08-01,2022.0,8.0,5.0,0.0,1.0,1.0,0.6666666666666666,13.0,-0.5000000000000004,-0.8660254037844384,67.3,77.9,56.7,3.75,-0.07
2022-09-01,2022.0,9.0,8.0,5.0,0.0,1.0,2.0,11.0,-1.8369701987210294e-16,-1.0,60.3,71.9,48.6,1.52,-2.86
2022-10-01,2022.0,10.0,0.0,8.0,5.0,0.0,4.333333333333333,2.0,0.5,-0.8660254037844386,46.9,58.1,35.7,0.68,-2.94
2022-11-01,2022.0,11.0,0.0,0.0,8.0,5.0,4.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,30.1,38.1,22.1,1.77,-0.43
2022-12-01,2022.0,12.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,12.6,19.7,5.4,1.89,1.5
2023-01-01,,,,,,,,,,,15.2,22.6,7.8,1.04,0.39
2023-02-01,,,,,,,,,,,14.2,25.7,2.8,1.23,1.6
2023-03-01,,,,,,,,,,,21.3,32.2,10.4,1.45,0.87
