,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-08,0.0,67.5,67.4,86.7,3.23,-1.33,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2016-09,5.0,59.9,61.9,81.8,5.27,1.08,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0,9.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-1.0,-1.8369701987210297e-16
2016-10,0.0,47.7,48.5,71.0,3.52,-0.04,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0,1.0,5.0,0.0,1.0,2.0,5.0,-1.0,-0.8660254037844386,0.5
2016-11,0.0,36.8,35.3,61.3,1.37,-2.05,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0,0.0,0.0,5.0,0.0,1.6666666666666667,-5.0,5.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,23.9,29.4,48.8,3.21,-0.03,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,-2.4492935982947064e-16,1.0
2017-01,0.0,24.8,31.8,48.3,3.96,0.77,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,25.6,33.4,58.7,0.86,-3.83,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,23.5,34.2,57.6,3.17,-0.86,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,45.2,49.0,72.1,4.85,0.96,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,51.8,53.0,73.8,7.52,4.35,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,61.5,60.0,82.3,3.41,-0.36,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,1.0,65.2,66.1,87.5,4.13,-0.85,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,6.0,63.3,62.8,82.7,4.66,0.31,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,3.0,60.8,56.9,77.9,2.03,-1.76,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,5.0,6.0,1.0,0.0,2.3333333333333335,5.0,1.0,-1.0,-1.8369701987210297e-16
2017-10,2.0,53.0,48.3,72.1,4.5,0.48,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,3.0,6.0,1.0,3.3333333333333335,-3.0,5.0,-0.8660254037844386,0.5
2017-11,0.0,33.0,34.9,57.4,1.36,-2.12,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,2.0,3.0,6.0,3.6666666666666665,-1.0,-3.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,17.9,27.6,46.7,1.11,-2.73,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0,0.0,0.0,2.0,3.0,1.6666666666666667,-2.0,-1.0,-2.4492935982947064e-16,1.0
2018-01,0.0,16.5,20.7,42.9,2.67,-0.65,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,25.5,35.1,55.2,4.35,1.08,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,28.2,31.4,51.0,3.17,-0.31,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,36.1,40.0,64.4,4.43,1.79,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,56.5,58.6,80.9,7.27,2.93,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,60.1,63.1,83.1,5.96,2.73,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,6.0,69.2,64.8,85.3,5.39,1.39,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,11.0,68.4,65.6,85.0,5.81,2.01,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,6.0,6.0,0.0,0.0,2.0,6.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,17.0,60.6,65.1,80.5,7.96,4.81,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,3.0,11.0,6.0,0.0,5.666666666666667,5.0,6.0,-1.0,-1.8369701987210297e-16
2018-10,3.0,44.5,49.2,68.8,5.08,2.46,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,2.0,17.0,11.0,6.0,11.333333333333334,6.0,5.0,-0.8660254037844386,0.5
2018-11,1.0,30.0,34.8,52.7,6.08,4.47,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,3.0,17.0,11.0,10.333333333333334,-14.0,6.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,23.0,30.9,48.5,5.36,2.93,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0,0.0,1.0,3.0,17.0,7.0,-2.0,-14.0,-2.4492935982947064e-16,1.0
2019-01,0.0,14.9,27.3,45.3,3.52,0.49,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,1.0,3.0,1.3333333333333333,-1.0,-2.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,19.0,32.0,51.7,5.23,2.64,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,25.9,32.8,55.1,3.31,-0.43,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,41.2,46.3,70.0,4.16,0.47,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,50.8,57.6,80.2,3.6,-1.39,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,60.5,60.8,81.5,5.81,2.74,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,68.9,66.3,87.8,4.51,-0.1,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,64.6,63.9,85.5,3.43,-0.88,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,56.8,60.5,84.5,0.94,-3.51,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,2.0,47.3,49.9,71.3,5.63,1.42,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,29.3,32.3,54.0,2.48,-0.41,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,1.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,23.3,31.5,51.4,3.38,0.29,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0,0.0,0.0,2.0,2.0,1.3333333333333333,-2.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,23.4,31.3,49.9,3.55,0.19,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,22.4,32.6,52.3,5.01,2.25,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,33.0,41.0,62.4,2.93,-1.97,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,38.8,41.4,65.1,5.98,3.7,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,52.6,50.3,70.6,4.87,1.61,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,62.8,61.0,81.6,5.13,1.93,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,70.9,67.6,89.8,4.07,-0.94,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,65.2,66.6,84.4,8.2,4.14,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,1.0,57.2,57.1,75.6,6.31,3.76,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,46.4,48.3,69.8,5.06,2.44,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,37.9,39.4,63.2,5.15,2.62,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,27.3,28.7,48.0,5.14,2.75,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2021-01,0.0,20.5,27.9,45.1,3.14,-0.03,955323.3793728044,1300328.2277969522,1349106.0755731496,583817.6580763776,913324.9413041996,1266536.2067929762,1411689.4472260904,733698.6548689358,8512133.593941985,4188017.281641026,4324111.567901377,5644514.788704356,1620913.907118013,22578.138174972893,571026.958596162,5983.9392496832825,3185615.439121649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,18.8,28.6,44.6,4.9,2.62,955335.8310564564,1300792.4180166388,1349212.904866592,585117.6396401506,913360.281532614,1266796.4678224558,1412017.3100638937,735315.5723575562,8514664.183208572,4189362.099839781,4325293.557531236,5645548.1926262975,1621156.4975140945,22602.96925285774,571611.0047347791,5974.010640707856,3186995.1504459637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,30.9,36.0,61.0,3.47,-0.82,955348.08339828,1301256.06073722,1349315.5767353026,586425.8229017905,913395.115942062,1267055.779310335,1412333.5138560892,736946.0908285849,8517189.701428918,4190705.0766490432,4326472.302753781,5646563.089303827,1621397.383435234,22627.15501429885,572192.3221236857,5964.386064878812,3188379.2061973736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,43.2,42.3,68.2,2.73,-0.98,955360.1041784908,1301718.4064169596,1349414.000624657,587731.8890223213,913429.347792822,1267312.3163070465,1412637.7426259688,738578.2588023745,8519691.326052545,4192036.165035803,4327639.146436516,5647559.206923937,1621635.1304044882,22650.70752035828,572768.3223879013,5955.059248438968,3189758.8078638795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,53.3,49.7,75.0,2.2,-1.94,955371.8995595198,1302179.487628797,1349508.3639362894,589036.6854826834,913462.9928375556,1267566.2488582917,1412930.482681291,740213.0309649723,8522170.767343678,4193356.263775781,4328794.887069173,5648536.90718022,1621869.882330937,22673.64328577393,573339.2161099854,5946.021033541712,3191134.6179307075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,65.4,61.2,82.7,4.09,0.21,955383.47367743,1302639.3067123464,1349598.8336547709,590340.1442746561,913496.0608613356,1267817.592553537,1413212.1663990126,741850.3356414578,8524628.104163093,4194665.4004685,4329939.57681324,5649496.530258751,1622101.6695650003,22695.978459459177,573905.0384334861,5937.2624908945845,3192506.5988413035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,64.9,65.1,86.7,4.56,-0.33,955394.8306873456,1303097.867165686,1349685.5704613945,591642.2724462794,913528.5617743029,1268066.3746248246,1413483.211426264,743490.1827852353,8527063.542926628,4195963.67116207,4331073.325549818,5650438.410405207,1622330.53007642,22717.728768385656,574465.8350422515,5928.774966530687,3193874.764802644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,1.0,68.8,66.2,86.5,6.05,1.33,955405.97466156,1303555.1724323044,1349768.7283803676,592943.0708904892,913560.5053015834,1268312.6211147066,1413744.0195643783,745132.5758647904,8529477.27803215,4197251.165646509,4332196.237521432,5651362.875676998,1622556.500782381,22738.90952771442,575021.6505358015,5920.5500742481,3195239.126159992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,0.0,59.5,57.4,79.5,4.22,0.63,955416.9095962256,1304011.2259480043,1349848.4550818885,594242.5410033544,913591.9010022944,1268556.3578707804,1413994.9774426054,746777.5188709385,8531869.502952898,4198527.97340076,4333308.416335838,5652270.248066113,1622779.618174963,22759.5356515667,575572.5291599408,5912.579687341421,3196599.693512647,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,1.0,51.6,52.4,72.2,3.4,-0.42,955427.6394125224,1304466.031139118,1349924.892143009,595540.6841381935,913622.7582715746,1268797.6104717597,1414236.4570877496,748425.0157595807,8534240.40937385,4199794.183126523,4334409.964581972,5653160.8436110765,1622999.9182825233,22779.621663525293,576118.5147648206,5904.855930572395,3197956.477409506,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2021-11,0.0,34.3,32.4,56.6,0.94,-2.27,955438.1679580768,1304919.591422599,1349998.175299107,596837.5016503314,913653.0863434408,1269036.404236082,1414468.8164758314,750075.0704960291,8536590.187276859,4201049.882791988,4335500.98387044,5654034.97250702,1623217.4366787027,22799.18170686112,576659.6508112721,5897.371172388686,3199309.4883716838,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,-1.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,28.2,34.5,57.1,1.16,-3.32,955448.4990083412,1305371.91020605,1350068.4346849206,598132.9948934311,913682.8942935466,1269272.7642241074,1414692.4000627524,751727.6870514924,8538919.024950333,4202295.159634951,4336581.574840443,5654892.939213731,1623432.2084879417,22818.229554492005,577195.9803740878,5890.118017383436,3200658.7368909195,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-2.4492935982947064e-16,1.0
2022-01,0.0,12.1,22.9,42.8,4.51,1.53,955458.6362679482,1305822.990887745,1350135.795065637,599427.1652197959,913712.1910419004,1269506.7152407852,1414907.539294927,753382.8694033653,8541227.10900477,4203530.100169117,4337651.837169254,5655735.042561694,1623644.2683911682,22836.778618680677,577727.5461454614,5883.08929898814,3202004.2334297886,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,21.1,28.7,52.8,2.79,-0.62,955468.583372038,1306272.8368566567,1350200.3760584502,600720.0139803464,913740.9853555332,1269738.281838253,1415114.553100627,755040.6215352162,8543514.624387668,4204754.79019009,4338711.869581397,5656561.5758561725,1623853.650631397,22854.841960478803,578254.3904383858,5876.278072391629,3203345.98842177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,30.6,36.2,61.6,3.44,-0.91,955478.3438875632,1306721.4514924814,1350262.2923449727,602011.5425246238,913769.2858511234,1269967.4883184135,1415313.7483627703,756700.9474367984,8545781.754398353,4205969.314781338,4339761.769857753,5657372.826979366,1624060.389019259,22872.43229892377,578776.5551900206,5869.677607678166,3204684.0122713298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,41.3,42.4,68.0,2.76,-0.93,955487.9213145664,1307168.838165664,1350321.653874887,603301.7522007913,913797.1009975742,1270194.3587354869,1415505.4203738535,758363.8511040593,8548028.680702662,4207173.758320097,4340801.634844584,5658169.078490686,1624264.5169384612,22889.56201999457,579294.0819650313,5863.28138317787,3206018.3153540017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,56.8,54.1,76.0,5.53,1.63,955497.3190874364,1307615.0002374244,1350378.56606119,604590.6443556352,913824.4391185484,1270418.9168985318,1415689.8532736993,760029.3365391506,8550255.583347503,4208368.20448324,4341831.560462463,5658950.607725162,1624466.0673511769,22906.243185333216,579807.0119588971,5857.083079022902,3207348.9080164665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,61.2,60.4,83.8,3.27,-0.7,955506.5405761404,1308059.9410597817,1350433.1299673838,605878.2203345667,913851.3083949598,1270641.1863739474,1415867.3204706744,761697.4077504375,8552462.640775286,4209552.736253087,4342851.641715121,5659717.686890048,1624665.0728033693,22922.4875407378,580315.3860011902,5851.076570903037,3208675.800576634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,67.4,66.9,86.8,5.48,0.76,955515.5890874302,1308503.663975579,1350485.4424869432,607164.4814816229,913877.71686742,1270861.1904879443,1416038.0850469978,763368.0687525084,8554650.029838212,4210727.435923172,4343861.972698216,5660470.583159624,1624861.565430046,22938.306524433086,580819.2445588262,5845.255924014471,3209999.003323721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,4.0,68.3,64.8,84.5,4.36,-0.04,955524.4678660298,1308946.1723185102,1350535.596515376,608449.4291394686,913903.6724386462,1271078.9523289942,1416202.4001487396,765041.3235661847,8556817.925812455,4211892.385103956,4344862.646608006,5661209.558768256,1625055.5769604486,22953.71127512458,581318.6277392851,5839.615387195862,3211318.526518333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,1.0,57.6,56.6,79.0,2.64,-1.06,955533.1800957986,1309387.469413144,1350583.6811151856,609733.0646493975,913929.1828758244,1271294.4947502506,1416360.509361094,766717.1762185303,8558966.502412196,4213047.664728502,4345853.75574995,5661934.871101734,1625247.1387231762,22968.7126398417,581813.5752938037,5834.149387245826,3212634.3803925416,0.0,4.0,0.0,0.0,1.3333333333333333,4.0,0.0,-1.0,-1.8369701987210297e-16
