,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.7291650018616395,0.6658175108029082,0.7018228943537062,-1.6710546334771526,-0.9053889442687206,-1.026030163161285,-0.8846007258048737,-0.5121781250613121,-0.8706838990514375,-0.7668650926445255,-0.8451871994929407,-0.05446055711654845,-0.8787313798697902,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071,2.214344915763971,2.174854449833857,-0.5429891195407615,-0.5357180199420537,1.3115691396312024,2.1644317829589093,-0.05875698636701773,-1.4489158007263132,0.015778040288952595,2.0
2013-10,0.22318893940663231,0.13520550434138173,0.022814841421775676,-0.5778807084398772,-0.2584582265644261,-1.026030163161285,-0.8846007258048737,-0.5121781250613121,-0.8706838990514375,-0.7668650926445255,-0.8451871994929407,-0.05446055711654845,-0.8787313798697902,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071,1.9045179680974054,1.8882839585462494,2.1831666627301503,-0.5357180199420537,1.6592927142317742,-1.0063290142646812,2.164546162427024,-1.2538736295058936,0.7133708190395334,0.0
2013-11,-0.6800519517225803,-0.8919849002451927,-0.8409771028183362,-0.6212714489917293,0.08204243914673347,-1.026030163161285,-0.8846007258048737,-0.5121781250613121,-0.8706838990514375,-0.7668650926445255,-0.8451871994929407,-0.05446055711654845,-0.8787313798697902,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071,-0.5306422276416307,-0.550862634577223,1.9003612281121223,2.188835283612007,1.6592927142317742,-1.0063290142646812,-1.0061060504913282,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.2473930290433015,-1.0582323646476326,-1.1268838779963697,1.2460630029754975,1.7104211572782688,-1.026030163161285,-0.8846007258048737,-0.5121781250613121,-0.8706838990514375,-0.7668650926445255,-0.8451871994929407,-0.05446055711654845,-0.8787313798697902,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,1.9113248664308429,0.6273480940185485,-0.058991382542392584,-1.0061060504913282,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.6095665031469455,-1.9475884953483364,-1.6996988095444365,-0.8700354038042122,-0.38179623269249297,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.5037802489976413,-1.328417248786608,-1.3084188686589866,-0.3844632056020995,0.11618497428422467,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264962,0.7133708190395334,0.0
2014-03,-1.397378864693646,-1.167352568450837,-0.9912835338312663,-0.4343220934173511,-0.21177284120068562,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.19338140794984882,-0.22531912063032292,0.022814841421775676,0.5533534392440688,0.8244195619480061,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.5593732443633929,0.5241161836677365,0.6945513833217714,0.3001976712159926,-0.04965717453560989,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.089952798446356,1.0992743129215112,1.1306744074338932,-0.29239200344895505,-0.4290861051973924,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.3231710286064178,1.1916497055212578,1.1758333795842582,-0.061671462961313595,-0.5420817582653468,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.7262037136073767,-1.2502707088908604,0.0
2014-08,1.1316670183777577,1.11249170056243,0.9367058103376023,0.5269455414231081,0.2011591495695301,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,2.175312470179996,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-1.2538736295058936,-0.7053820354007986,3.0
2014-09,0.787973842169016,0.9268060011665711,0.6800208487060946,-0.6648131747898444,-0.5959449213696312,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,1.9045179680974054,2.099706589422719,-0.5429891195407615,-0.5357180199420537,1.027524702175265,1.5650458562199594,-0.05875698636701773,-1.4489158007263132,0.015778040288952595,2.0
2014-10,0.3096952015384692,0.10767113085203016,0.07792218432120634,0.07611581365112487,0.10481388399997445,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,1.8882839585462494,2.109394250519086,-0.5357180199420537,1.5141461696531995,-0.5455599501309287,1.5652106850010181,-1.2538736295058936,0.7133708190395334,0.0
2014-11,-0.5969160094888932,-0.9930262368813714,-0.9601741075567338,-0.54903691517528,0.15590726768667001,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,1.9003612281121223,2.1169907276979814,1.5141461696531995,-1.0063290142646812,-0.5453261461610098,-0.7262037136073767,1.2107528277522928,0.0
2014-12,-0.9438869924166486,-0.9280169279750284,-1.1817538810384665,-0.4915480372508713,-0.07269553041717959,-0.24568170207177842,-0.46684793019652615,0.3121607831996632,-0.6026706989178808,-0.10260597559494107,-0.518900491570149,0.9397728045836123,-0.6154343041775638,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,1.9113248664308429,0.6273480940185485,-0.058991382542392584,-1.0061060504913282,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.735690813022367,-1.4907274990615547,-1.5559936460985149,-0.9441523347288396,-0.4943869217521151,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,1.2107528277522954,0.0
2015-02,-2.0932396922331575,-1.9703257004904262,-1.7451050597611681,-0.8922244330482141,-0.2877203766027017,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264962,0.7133708190395334,0.0
2015-03,-1.1989315432679064,-0.8847856729364787,-0.7966714167677834,-0.11025784871470148,-0.090000603471198,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.3687636129463088,0.015778040288952595,0.0
2015-04,-0.24986740357313464,-0.09988317722508612,0.029688514592495767,0.40741490921078205,0.5851913675173129,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.8528167181520093,0.6590886343061543,0.8187327156872524,-1.2755838303306588,-1.9063546386345647,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,-1.2502707088908618,0.0
2015-06,0.9296553158460144,1.244283329057341,1.1532353066360244,1.9378560774831408,1.7154632050687435,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.016654033921809603,-1.453675654900248,0.0
2015-07,1.3051612395755523,1.3819266674533526,1.2287067050948781,0.7626323380137379,0.30241576703865974,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.7262037136073767,-1.2502707088908604,1.0
2015-08,1.3291768708600127,1.1586975993927806,1.1758333795842582,-0.8996295268856632,-1.003983929102461,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,2.105651165030126,1.2761835763626046,-0.5429891195407615,-0.5357180199420537,0.06078844352967486,0.45432165671054797,-0.05875698636701773,-1.2538736295058936,-0.7053820354007986,2.0
2015-09,1.0780461883551387,0.940115499713893,0.8334212484346484,1.196047164665864,0.937100651154663,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,1.9045179680974054,1.8882839585462494,1.290782269705687,-0.5357180199420537,1.027524702175265,0.45432165671054797,0.4545454307339026,-1.4489158007263132,0.015778040288952595,9.0
2015-10,0.0225416851806427,0.017959064388376016,-0.03885849662555398,0.45403491565925885,0.8889252668663915,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,2.2187461205164687,1.9003612281121223,1.3054069249872533,1.984837686185533,4.150889709295533,0.4545454307339026,-1.2538736295058936,0.7133708190395334,1.0
2015-11,-0.266785749154342,-0.3374000475291445,-0.3950989753308285,0.007411907736784971,0.5136800768454596,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,1.2761835763626046,2.2257922148266247,1.9113248664308429,1.984837686185533,-3.2799339524667044,4.150755247599292,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-0.4967250659784688,-0.3444235411429396,-0.5784865139466108,0.8724030306648305,0.8620857958060643,0.3303823974664171,-0.043053130050091405,0.7744468014557148,-0.3188020621700599,0.034477692798148614,-0.18481143941011532,1.3937270151516703,-0.3355699804944967,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076,-0.5306422276416307,-0.550862634577223,1.290782269705687,2.22986458421833,1.9340782461711539,-0.5455599501309287,-3.279941865237835,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.2742633179705176,-1.5797980653071837,-1.5617944305800644,-0.6939253907241922,-0.21759952454807088,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,1.3054069249872533,0.06078844352967486,-0.058991382542392584,-0.5453261461610098,0.6812594871986655,1.2107528277522954,0.0
2016-02,-1.1124775048955429,-1.145483810635754,-1.290441039362413,0.5401564622006644,1.0700158242224416,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.5802498573570367,-0.3795738124516236,-0.2687585549485758,-1.352148874776756,-2.1133489515380264,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.32308847455762635,-0.21833237473344777,0.0365664016736606,-1.1313878737209002,-1.0411479632949332,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.5827258889911556,0.476696414576775,0.2658969659576371,1.9201332803639757,1.92057202834694,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.0542486405857268,1.0463345929456784,1.1006510577688473,0.756145123196374,0.8082442627012704,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.016654033921809603,-1.453675654900248,0.0
2016-07,1.3772699787131495,1.4667620329409272,1.4422197653292645,0.6125680651354786,0.0020332678896020496,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,1.3060941848099483,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,-0.7262037136073767,-1.2502707088908604,1.0
2016-08,1.3832874075474193,1.4862994452392813,1.3808866328997076,-0.47721699491016684,-0.9484335751252031,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,1.9045179680974054,1.2761835763626046,-0.5429891195407615,-0.5357180199420537,0.06078844352967486,0.45432165671054797,-0.05875698636701773,-1.2538736295058936,-0.7053820354007986,0.0
2016-09,0.9296553158460144,1.1257020982534296,1.0109779962683496,0.9045059353715398,0.45840872477940314,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,2.214344915763971,-0.550862634577223,1.290782269705687,-0.5357180199420537,0.06078844352967486,-0.5455599501309287,0.4545454307339026,-1.4489158007263132,0.015778040288952595,5.0
2016-10,0.21743279086252254,0.22446926644246626,0.23085578172717994,-0.2712406852241397,-0.17686644995850992,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,1.3060941848099483,2.202286744010489,-0.5429891195407615,1.3054069249872533,1.6592927142317742,2.7945117122966487,-0.5453261461610098,-1.2538736295058936,0.7133708190395334,0.0
2016-11,-0.4016743623219493,-0.6984349580041117,-0.42809156550995503,-1.8855902557392736,-1.399536814591024,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,2.209883150500854,-0.5357180199420537,1.5141461696531995,-2.2430343429703936,2.7945601749373346,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.1124775048955429,-1.123637494562362,-1.2181390346788559,-0.4915480372508713,-0.17105764775868107,0.26619556874922756,-0.007332952954793655,1.5867036544661361,-0.025777271475723926,0.46670505981683885,0.02309511721112502,1.3257806575272082,-0.03834332900347764,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,2.2147166356822403,1.5141461696531995,-0.058991382542392584,-2.2428962923149096,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.0636789498797057,-0.9496649619202344,-1.2483407965533524,0.03493877315716923,0.28559315793265827,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,1.2107528277522954,0.0
2017-02,-1.0202012506038398,-0.8344577298455347,-0.5979369500791936,-2.30113275166775,-2.5861834086078264,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264962,0.7133708190395334,0.0
2017-03,-1.1341269493150639,-0.7770819878997238,-0.6689262982070118,-0.5202594591646457,-0.662077189815491,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.3687636129463088,0.015778040288952595,0.0
2017-04,0.07397539633310977,0.25871139334474996,0.3080848081716262,0.6322441163279118,0.3917785487598862,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.4545526573757821,0.5308827930898877,0.42843606091990094,2.269897739175203,2.1567841104411545,0.16719143584188378,0.3373834574847566,1.1176416620290817,0.2620702419045849,0.9582830886890394,0.24150519807366672,1.187492654721669,0.25412190124476547,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811,-0.5306422276416307,-0.550862634577223,-0.5429891195407615,-0.5357180199420537,-0.7453876208659832,-0.058991382542392584,-0.05875698636701773,0.6812594871986655,-1.2502707088908618,0.0
